date,value
2019-09-26 05:55:00,6626256.98666667
2019-09-26 06:00:00,6563767.38666667
2019-09-26 06:05:00,6641601.54666667
2019-09-26 06:10:00,6647164.14666667
2019-09-26 06:15:00,6656746.66666667
2019-09-26 06:20:00,6642144.18666667
2019-09-26 06:25:00,6622033.25333333
2019-09-26 06:30:00,6589847.44
2019-09-26 06:35:00,6563490.16
2019-09-26 06:40:00,6572137.68
2019-09-26 06:45:00,6527016.74666667
2019-09-26 06:50:00,6557383.04
2019-09-26 06:55:00,6503173.01333333
2019-09-26 07:00:00,6408313.89333333
2019-09-26 07:05:00,6454621.92
2019-09-26 07:10:00,6669407.8
2019-09-26 07:15:00,6688811.33333333
2019-09-26 07:20:00,6649406.4
2019-09-26 07:25:00,6614312.46666667
2019-09-26 07:30:00,6611045.97333333
2019-09-26 07:35:00,6613910.2
2019-09-26 07:40:00,6620341.8
2019-09-26 07:45:00,6704205.4
2019-09-26 07:50:00,6678072.33333333
2019-09-26 07:55:00,6681099.73333333
2019-09-26 08:00:00,6684572.46666667
2019-09-26 08:05:00,6688980.0
2019-09-26 08:10:00,6692234.26666667
2019-09-26 08:15:00,6688976.6
2019-09-26 08:20:00,6682352.73333333
2019-09-26 08:25:00,6686990.2
2019-09-26 08:30:00,6683584.76
2019-09-26 08:35:00,6675384.6
2019-09-26 08:40:00,6670569.66666667
2019-09-26 08:45:00,6677814.24
2019-09-26 08:50:00,6667368.69333333
2019-09-26 08:55:00,6654316.37333333
2019-09-26 09:00:00,6660860.53333333
2019-09-26 09:05:00,6657452.85333333
2019-09-26 09:10:00,6675280.69333333
2019-09-26 09:15:00,6679476.05333333
2019-09-26 09:20:00,6677135.46666667
2019-09-26 09:25:00,6676674.12
2019-09-26 09:30:00,6671009.49333333
2019-09-26 09:35:00,6670412.69333333
2019-09-26 09:40:00,6659407.30666667
2019-09-26 09:45:00,6668027.89333333
2019-09-26 09:50:00,6662628.21333333
2019-09-26 09:55:00,6636085.01333333
2019-09-26 10:00:00,6631823.78666667
2019-09-26 10:05:00,6624246.13333333
2019-09-26 10:10:00,6657723.45333333
2019-09-26 10:15:00,6650536.54666667
2019-09-26 10:20:00,6660384.74666667
2019-09-26 10:25:00,6650616.14666667
2019-09-26 10:30:00,6650858.28
2019-09-26 10:35:00,6643604.50666667
2019-09-26 10:40:00,6648457.01333333
2019-09-26 10:45:00,6642847.53333333
2019-09-26 10:50:00,6630846.02666667
2019-09-26 10:55:00,6625303.56
2019-09-26 11:00:00,6609473.72
2019-09-26 11:05:00,6619325.57333333
2019-09-26 11:10:00,6638939.13333333
2019-09-26 11:15:00,6630345.56
2019-09-26 11:20:00,6643418.66666667
2019-09-26 11:25:00,6642991.10666667
2019-09-26 11:30:00,6636873.84
2019-09-26 11:35:00,6610631.56
2019-09-26 11:40:00,6627306.17333333
2019-09-26 11:45:00,6633210.24
2019-09-26 11:50:00,6593713.37333333
2019-09-26 11:55:00,6593214.10666667
2019-09-26 12:00:00,6597276.46666667
2019-09-26 12:05:00,6596358.21333333
2019-09-26 12:10:00,6607693.57333333
2019-09-26 12:15:00,6612565.22666667
2019-09-26 12:20:00,6622530.05333333
2019-09-26 12:25:00,6616580.08
2019-09-26 12:30:00,6617352.74666667
2019-09-26 12:35:00,6612961.12
2019-09-26 12:40:00,6598402.88
2019-09-26 12:45:00,6616406.72
2019-09-26 12:50:00,6582968.34666667
2019-09-26 12:55:00,6571651.30666667
2019-09-26 13:00:00,6577589.81333333
2019-09-26 13:05:00,6576147.46666667
2019-09-26 13:10:00,6599573.73333333
2019-09-26 13:15:00,6594722.98666667
2019-09-26 13:20:00,6591523.70666667
2019-09-26 13:25:00,6599457.68
2019-09-26 13:30:00,6584906.16
2019-09-26 13:35:00,6593954.92
2019-09-26 13:40:00,6588884.42666667
2019-09-26 13:45:00,6583658.6
2019-09-26 13:50:00,6580468.96
2019-09-26 13:55:00,6553142.88
2019-09-26 14:00:00,6552742.8
2019-09-26 14:05:00,6556030.16
2019-09-26 14:10:00,6571174.73333333
2019-09-26 14:15:00,6554355.32
2019-09-26 14:20:00,6558615.21333333
2019-09-26 14:25:00,6560734.77333333
2019-09-26 14:30:00,6550511.96
2019-09-26 14:35:00,6564578.97333333
2019-09-26 14:40:00,6562076.4
2019-09-26 14:45:00,6560092.2
2019-09-26 14:50:00,6546190.4
2019-09-26 14:55:00,6537798.93333333
2019-09-26 15:00:00,6535664.53333333
2019-09-26 15:05:00,6530816.26666667
2019-09-26 15:10:00,6552621.6
2019-09-26 15:15:00,6547366.66666667
2019-09-26 15:20:00,6557774.93333333
2019-09-26 15:25:00,6552217.86666667
2019-09-26 15:30:00,6561514.13333333
2019-09-26 15:35:00,6670746.13333333
2019-09-26 15:40:00,7099574.13333333
2019-09-26 15:45:00,7092635.46666667
2019-09-26 15:50:00,7073738.93333333
2019-09-26 15:55:00,7061801.86666667
2019-09-26 16:00:00,7058763.46666667
2019-09-26 16:05:00,7069940.53333333
2019-09-26 16:10:00,7082159.73333333
2019-09-26 16:15:00,7078770.13333333
2019-09-26 16:20:00,7081509.18666667
2019-09-26 16:25:00,7084756.53333333
2019-09-26 16:30:00,7074147.73333333
2019-09-26 16:35:00,7066640.8
2019-09-26 16:40:00,7070780.8
2019-09-26 16:45:00,7075129.6
2019-09-26 16:50:00,7050665.86666667
2019-09-26 16:55:00,7032074.66666667
2019-09-26 17:00:00,7032494.85333333
2019-09-26 17:05:00,7043597.33333333
2019-09-26 17:10:00,7055528.29333333
2019-09-26 17:15:00,7057009.66666667
2019-09-26 17:20:00,7062817.36
2019-09-26 17:25:00,7059625.09333333
2019-09-26 17:30:00,7054284.94666667
2019-09-26 17:35:00,7054670.05333333
2019-09-26 17:40:00,7050353.14666667
2019-09-26 17:45:00,7052158.76
2019-09-26 17:50:00,7048821.66666667
2019-09-26 17:55:00,7038701.72
2019-09-26 18:00:00,7017551.04
2019-09-26 18:05:00,7023424.4
2019-09-26 18:10:00,7035868.70666667
2019-09-26 18:15:00,7036196.65333333
2019-09-26 18:20:00,7051753.89333333
2019-09-26 18:25:00,7053508.08
2019-09-26 18:30:00,7044101.98666667
2019-09-26 18:35:00,7047235.84
2019-09-26 18:40:00,7041853.50666667
2019-09-26 18:45:00,7040643.01333333
2019-09-26 18:50:00,7020033.06666667
2019-09-26 18:55:00,7006748.08
2019-09-26 19:00:00,7008513.92
2019-09-26 19:05:00,7016851.38666667
2019-09-26 19:10:00,7033884.45333333
2019-09-26 19:15:00,7040225.09333333
2019-09-26 19:20:00,7030320.74666667
2019-09-26 19:25:00,7024040.64
2019-09-26 19:30:00,7029912.90666667
2019-09-26 19:35:00,7029783.70666667
2019-09-26 19:40:00,7019367.49333333
2019-09-26 19:45:00,7025557.96
2019-09-26 19:50:00,7008783.30666667
2019-09-26 19:55:00,7002483.14666667
2019-09-26 20:00:00,6990585.78666667
2019-09-26 20:05:00,6973350.50666667
2019-09-26 20:10:00,7001731.84
2019-09-26 20:15:00,7014232.13333333
2019-09-26 20:20:00,7015685.14666667
2019-09-26 20:25:00,7094329.96
2019-09-26 20:30:00,7097915.69333333
2019-09-26 20:35:00,7096953.12
2019-09-26 20:40:00,7074919.41333333
2019-09-26 20:45:00,7073360.09333333
2019-09-26 20:50:00,7065898.34666667
2019-09-26 20:55:00,7046020.93333333
2019-09-26 21:00:00,7049762.58666667
2019-09-26 21:05:00,7050972.01333333
2019-09-26 21:10:00,7067979.26666667
2019-09-26 21:15:00,7071503.68
2019-09-26 21:20:00,7067698.53333333
2019-09-26 21:25:00,7066205.16
2019-09-26 21:30:00,7055219.52
2019-09-26 21:35:00,7067614.50666667
2019-09-26 21:40:00,7056086.66666667
2019-09-26 21:45:00,7066118.29333333
2019-09-26 21:50:00,7043327.62666667
2019-09-26 21:55:00,7023768.96
2019-09-26 22:00:00,7015039.68
2019-09-26 22:05:00,7022688.32
2019-09-26 22:10:00,7033966.24
2019-09-26 22:15:00,7049566.13333333
2019-09-26 22:20:00,7061456.92
2019-09-26 22:25:00,7050880.88
2019-09-26 22:30:00,7060113.65333333
2019-09-26 22:35:00,7038058.88
2019-09-26 22:40:00,7038065.46666667
2019-09-26 22:45:00,7052987.66666667
2019-09-26 22:50:00,7017432.2
2019-09-26 22:55:00,7008149.26666667
2019-09-26 23:00:00,7007272.77333333
2019-09-26 23:05:00,7020504.66666667
2019-09-26 23:10:00,7032056.2
2019-09-26 23:15:00,7031754.2
2019-09-26 23:20:00,7022475.4
2019-09-26 23:25:00,7036406.04
2019-09-26 23:30:00,6943555.01333333
2019-09-26 23:35:00,6886709.84
2019-09-26 23:40:00,6886506.42666667
2019-09-26 23:45:00,6886796.8
2019-09-26 23:50:00,6865781.30666667
2019-09-26 23:55:00,6854892.85333333
2019-09-27 00:00:00,6852742.66666667
2019-09-27 00:05:00,6848576.72
2019-09-27 00:10:00,6873967.25333333
2019-09-27 00:15:00,6882121.6
2019-09-27 00:20:00,6882582.85333333
2019-09-27 00:25:00,6941707.86666667
2019-09-27 00:30:00,7004156.28
2019-09-27 00:35:00,7010844.6
2019-09-27 00:40:00,6996767.42666667
2019-09-27 00:45:00,7009930.0
2019-09-27 00:50:00,6995309.0
2019-09-27 00:55:00,6982430.02666667
2019-09-27 01:00:00,6981958.10666667
2019-09-27 01:05:00,6984755.93333333
2019-09-27 01:10:00,6997289.61333333
2019-09-27 01:15:00,7003444.73333333
2019-09-27 01:20:00,7004089.44
2019-09-27 01:25:00,6999352.30666667
2019-09-27 01:30:00,6996104.69333333
2019-09-27 01:35:00,6982780.44
2019-09-27 01:40:00,6975841.56
2019-09-27 01:45:00,6976650.54666667
2019-09-27 01:50:00,6973148.96
2019-09-27 01:55:00,6961462.65333333
2019-09-27 02:00:00,6959828.42666667
2019-09-27 02:05:00,6969682.94666667
2019-09-27 02:10:00,6991081.34666667
2019-09-27 02:15:00,6981923.38666667
2019-09-27 02:20:00,6985443.36
2019-09-27 02:25:00,6984559.45333333
2019-09-27 02:30:00,6980066.44
2019-09-27 02:35:00,6975670.61333333
2019-09-27 02:40:00,6964698.4
2019-09-27 02:45:00,6976726.45333333
2019-09-27 02:50:00,6959026.58666667
2019-09-27 02:55:00,6950505.01333333
2019-09-27 03:00:00,6933115.14666667
2019-09-27 03:05:00,6949527.25333333
2019-09-27 03:10:00,6957568.21333333
2019-09-27 03:15:00,6956387.78666667
2019-09-27 03:20:00,6955458.34666667
2019-09-27 03:25:00,6954667.30666667
2019-09-27 03:30:00,6973299.09333333
2019-09-27 03:35:00,6958885.58666667
2019-09-27 03:40:00,6956662.18666667
2019-09-27 03:45:00,6958620.8
2019-09-27 03:50:00,6925659.66666667
2019-09-27 03:55:00,6920283.2
2019-09-27 04:00:00,6925495.33333333
2019-09-27 04:05:00,6915235.57333333
2019-09-27 04:10:00,6941970.74666667
2019-09-27 04:15:00,6952996.89333333
2019-09-27 04:20:00,6952503.45333333
2019-09-27 04:25:00,6938316.2
2019-09-27 04:30:00,6947801.72
2019-09-27 04:35:00,6941443.90666667
2019-09-27 04:40:00,6921623.90666667
2019-09-27 04:45:00,6920781.58666667
2019-09-27 04:50:00,6899287.30666667
2019-09-27 04:55:00,6900913.24
2019-09-27 05:00:00,6898566.32
2019-09-27 05:05:00,6904180.65333333
2019-09-27 05:10:00,6920546.88
2019-09-27 05:15:00,6917261.74666667
2019-09-27 05:20:00,6921630.98666667
2019-09-27 05:25:00,6924216.13333333
2019-09-27 05:30:00,6919066.06666667
2019-09-27 05:35:00,6913153.93333333
2019-09-27 05:40:00,6910065.86666667
2019-09-27 05:45:00,6895659.76
2019-09-27 05:50:00,6902207.6
2019-09-27 05:55:00,6954356.13333333
2019-09-27 06:00:00,6821843.06666667
2019-09-27 06:05:00,6887144.66666667
2019-09-27 06:10:00,6962726.4
2019-09-27 06:15:00,6947139.06666667
2019-09-27 06:20:00,6939909.06666667
2019-09-27 06:25:00,6931364.0
2019-09-27 06:30:00,6901632.66666667
2019-09-27 06:35:00,6873386.93333333
2019-09-27 06:40:00,6881233.46666667
2019-09-27 06:45:00,6891211.06666667
2019-09-27 06:50:00,6837181.28
2019-09-27 06:55:00,6860450.34666667
2019-09-27 07:00:00,6916113.2
2019-09-27 07:05:00,6744340.50666667
2019-09-27 07:10:00,6842365.08
2019-09-27 07:15:00,6943961.34666667
2019-09-27 07:20:00,6902094.61333333
2019-09-27 07:25:00,6833685.69333333
2019-09-27 07:30:00,6837501.04
2019-09-27 07:35:00,6837438.49333333
2019-09-27 07:40:00,6819548.10666667
2019-09-27 07:45:00,6820520.0
2019-09-27 07:50:00,6789507.96
2019-09-27 07:55:00,6778800.88
2019-09-27 08:00:00,6784513.06666667
2019-09-27 08:05:00,6772553.14666667
2019-09-27 08:10:00,6801255.49333333
2019-09-27 08:15:00,6797546.44
2019-09-27 08:20:00,6799321.37333333
2019-09-27 08:25:00,6794538.38666667
2019-09-27 08:30:00,6794984.65333333
2019-09-27 08:35:00,6795886.26666667
2019-09-27 08:40:00,6782716.61333333
2019-09-27 08:45:00,6789119.36
2019-09-27 08:50:00,6761381.54666667
2019-09-27 08:55:00,6758529.17333333
2019-09-27 09:00:00,6750877.22666667
2019-09-27 09:05:00,6757543.41333333
2019-09-27 09:10:00,6763283.52
2019-09-27 09:15:00,6763079.30666667
2019-09-27 09:20:00,6781626.34666667
2019-09-27 09:25:00,6779722.02666667
2019-09-27 09:30:00,6785041.38666667
2019-09-27 09:35:00,6761777.97333333
2019-09-27 09:40:00,6777853.01333333
2019-09-27 09:45:00,6772739.25333333
2019-09-27 09:50:00,6736443.36
2019-09-27 09:55:00,6737457.0
2019-09-27 10:00:00,6733251.34666667
2019-09-27 10:05:00,6741730.45333333
2019-09-27 10:10:00,6765143.97333333
2019-09-27 10:15:00,6753228.90666667
2019-09-27 10:20:00,6751554.28
2019-09-27 10:25:00,6766983.01333333
2019-09-27 10:30:00,6761609.98666667
2019-09-27 10:35:00,6751767.34666667
2019-09-27 10:40:00,6747094.18666667
2019-09-27 10:45:00,6754364.28
2019-09-27 10:50:00,6723500.28
2019-09-27 10:55:00,6720257.72
2019-09-27 11:00:00,6728156.77333333
2019-09-27 11:05:00,6721222.33333333
2019-09-27 11:10:00,6739281.89333333
2019-09-27 11:15:00,6743764.12
2019-09-27 11:20:00,6740986.84
2019-09-27 11:25:00,6738167.85333333
2019-09-27 11:30:00,6740080.38666667
2019-09-27 11:35:00,6737020.62666667
2019-09-27 11:40:00,6725572.53333333
2019-09-27 11:45:00,6741169.26666667
2019-09-27 11:50:00,6715601.62666667
2019-09-27 11:55:00,6698574.52
2019-09-27 12:00:00,6708358.26666667
2019-09-27 12:05:00,6701406.13333333
2019-09-27 12:10:00,6709432.58666667
2019-09-27 12:15:00,6719918.13333333
2019-09-27 12:20:00,6718187.70666667
2019-09-27 12:25:00,6712842.29333333
2019-09-27 12:30:00,6695057.25333333
2019-09-27 12:35:00,6701546.34666667
2019-09-27 12:40:00,6691252.4
2019-09-27 12:45:00,6691591.86666667
2019-09-27 12:50:00,6685204.45333333
2019-09-27 12:55:00,6674867.57333333
2019-09-27 13:00:00,6663496.29333333
2019-09-27 13:05:00,6670513.0
2019-09-27 13:10:00,6696975.46666667
2019-09-27 13:15:00,6690743.2
2019-09-27 13:20:00,6693119.0
2019-09-27 13:25:00,6683176.86666667
2019-09-27 13:30:00,6679991.10666667
2019-09-27 13:35:00,6681250.93333333
2019-09-27 13:40:00,6689844.73333333
2019-09-27 13:45:00,6675546.8
2019-09-27 13:50:00,6659388.93333333
2019-09-27 13:55:00,6657066.10666667
2019-09-27 14:00:00,6658230.53333333
2019-09-27 14:05:00,6649805.33333333
2019-09-27 14:10:00,6672585.6
2019-09-27 14:15:00,6668362.0
2019-09-27 14:20:00,6665313.13333333
2019-09-27 14:25:00,6669741.44
2019-09-27 14:30:00,6675131.4
2019-09-27 14:35:00,6669681.86666667
2019-09-27 14:40:00,6670517.65333333
2019-09-27 14:45:00,6670470.13333333
2019-09-27 14:50:00,6653049.38666667
2019-09-27 14:55:00,6646814.24
2019-09-27 15:00:00,6630878.13333333
2019-09-27 15:05:00,6640379.64
2019-09-27 15:10:00,6655971.14666667
2019-09-27 15:15:00,6668784.58666667
2019-09-27 15:20:00,6654103.84
2019-09-27 15:25:00,6652828.69333333
2019-09-27 15:30:00,6665643.81333333
2019-09-27 15:35:00,6662271.2
2019-09-27 15:40:00,6646486.18666667
2019-09-27 15:45:00,6651469.50666667
2019-09-27 15:50:00,6640787.68
2019-09-27 15:55:00,6536940.38666667
2019-09-27 16:00:00,6485023.65333333
2019-09-27 16:05:00,6488117.86666667
2019-09-27 16:10:00,6498449.93333333
2019-09-27 16:15:00,6495611.33333333
2019-09-27 16:20:00,6632852.82666667
2019-09-27 16:25:00,6645288.90666667
2019-09-27 16:30:00,6643315.92
2019-09-27 16:35:00,6641810.70666667
2019-09-27 16:40:00,6632795.36
2019-09-27 16:45:00,6625752.73333333
2019-09-27 16:50:00,6498951.05333333
2019-09-27 16:55:00,6450864.24
2019-09-27 17:00:00,6444372.96
2019-09-27 17:05:00,6457043.69333333
2019-09-27 17:10:00,6515047.06666667
2019-09-27 17:15:00,6596717.30666667
2019-09-27 17:20:00,6625182.10666667
2019-09-27 17:25:00,6623072.21333333
2019-09-27 17:30:00,6617195.82666667
2019-09-27 17:35:00,6615625.52
2019-09-27 17:40:00,6607470.88
2019-09-27 17:45:00,6616181.06666667
2019-09-27 17:50:00,6583259.48
2019-09-27 17:55:00,6579761.48
2019-09-27 18:00:00,6579631.22666667
2019-09-27 18:05:00,6572964.4
2019-09-27 18:10:00,6589280.85333333
2019-09-27 18:15:00,6603817.86666667
2019-09-27 18:20:00,6592690.94666667
2019-09-27 18:25:00,6593362.48
2019-09-27 18:30:00,6588503.34666667
2019-09-27 18:35:00,6589756.32
2019-09-27 18:40:00,6583595.58666667
2019-09-27 18:45:00,6590151.32
2019-09-27 18:50:00,6574884.13333333
2019-09-27 18:55:00,6562250.8
2019-09-27 19:00:00,6557061.26666667
2019-09-27 19:05:00,6563429.90666667
2019-09-27 19:10:00,6575266.22666667
2019-09-27 19:15:00,6583892.2
2019-09-27 19:20:00,6576231.78666667
2019-09-27 19:25:00,6582142.64
2019-09-27 19:30:00,6579397.72
2019-09-27 19:35:00,6573925.69333333
2019-09-27 19:40:00,6569346.16
2019-09-27 19:45:00,6568951.76
2019-09-27 19:50:00,6558023.05333333
2019-09-27 19:55:00,6541738.66666667
2019-09-27 20:00:00,6543101.06666667
2019-09-27 20:05:00,6528554.25333333
2019-09-27 20:10:00,6553020.8
2019-09-27 20:15:00,6553160.12
2019-09-27 20:20:00,6565023.86666667
2019-09-27 20:25:00,6547882.58666667
2019-09-27 20:30:00,6557202.13333333
2019-09-27 20:35:00,6557949.33333333
2019-09-27 20:40:00,6555617.6
2019-09-27 20:45:00,6540773.64
2019-09-27 20:50:00,6531205.6
2019-09-27 20:55:00,6525764.0
2019-09-27 21:00:00,6517212.26666667
2019-09-27 21:05:00,6527229.33333333
2019-09-27 21:10:00,6539294.66666667
2019-09-27 21:15:00,6532953.06666667
2019-09-27 21:20:00,6539158.93333333
2019-09-27 21:25:00,6535390.66666667
2019-09-27 21:30:00,6537425.06666667
2019-09-27 21:35:00,6528480.26666667
2019-09-27 21:40:00,6531728.0
2019-09-27 21:45:00,6532225.06666667
2019-09-27 21:50:00,6505523.46666667
2019-09-27 21:55:00,6500528.32
2019-09-27 22:00:00,6502414.66666667
2019-09-27 22:05:00,6502627.2
2019-09-27 22:10:00,6516719.12
2019-09-27 22:15:00,6531046.89333333
2019-09-27 22:20:00,6520499.06666667
2019-09-27 22:25:00,6518096.97333333
2019-09-27 22:30:00,6519836.02666667
2019-09-27 22:35:00,6511008.82666667
2019-09-27 22:40:00,6495659.92
2019-09-27 22:45:00,6510127.46666667
2019-09-27 22:50:00,6504970.33333333
2019-09-27 22:55:00,6476781.2
2019-09-27 23:00:00,6476370.05333333
2019-09-27 23:05:00,6494627.65333333
2019-09-27 23:10:00,6503708.32
2019-09-27 23:15:00,6518873.44
2019-09-27 23:20:00,6514534.42666667
2019-09-27 23:25:00,6500878.58666667
2019-09-27 23:30:00,6505867.68
2019-09-27 23:35:00,6503087.81333333
2019-09-27 23:40:00,6493650.18666667
2019-09-27 23:45:00,6500248.10666667
2019-09-27 23:50:00,6474545.28
2019-09-27 23:55:00,6470103.01333333
2019-09-28 00:00:00,6465626.4
2019-09-28 00:05:00,6465159.30666667
2019-09-28 00:10:00,6492138.18666667
2019-09-28 00:15:00,6485656.26666667
2019-09-28 00:20:00,6488738.02666667
2019-09-28 00:25:00,6672486.26666667
2019-09-28 00:30:00,7041586.84
2019-09-28 00:35:00,7035994.52
2019-09-28 00:40:00,7027044.0
2019-09-28 00:45:00,7031902.70666667
2019-09-28 00:50:00,7023442.45333333
2019-09-28 00:55:00,7002493.50666667
2019-09-28 01:00:00,7000754.6
2019-09-28 01:05:00,6998723.29333333
2019-09-28 01:10:00,7016943.94666667
2019-09-28 01:15:00,7014709.8
2019-09-28 01:20:00,7010520.14666667
2019-09-28 01:25:00,7018522.96
2019-09-28 01:30:00,7023522.48
2019-09-28 01:35:00,7013518.45333333
2019-09-28 01:40:00,7018278.05333333
2019-09-28 01:45:00,7011459.56
2019-09-28 01:50:00,6991537.92
2019-09-28 01:55:00,6982217.01333333
2019-09-28 02:00:00,6980205.8
2019-09-28 02:05:00,6975859.2
2019-09-28 02:10:00,6997156.37333333
2019-09-28 02:15:00,7000955.2
2019-09-28 02:20:00,6996924.42666667
2019-09-28 02:25:00,6989166.77333333
2019-09-28 02:30:00,6986878.50666667
2019-09-28 02:35:00,6994729.17333333
2019-09-28 02:40:00,6999222.50666667
2019-09-28 02:45:00,6987712.10666667
2019-09-28 02:50:00,6981971.88
2019-09-28 02:55:00,6971384.8
2019-09-28 03:00:00,6961932.0
2019-09-28 03:05:00,6962381.44
2019-09-28 03:10:00,6981640.42666667
2019-09-28 03:15:00,6982738.4
2019-09-28 03:20:00,6986038.24
2019-09-28 03:25:00,6983720.64
2019-09-28 03:30:00,6977392.48
2019-09-28 03:35:00,6973659.94666667
2019-09-28 03:40:00,6980827.25333333
2019-09-28 03:45:00,6989666.77333333
2019-09-28 03:50:00,6969113.73333333
2019-09-28 03:55:00,6955087.06666667
2019-09-28 04:00:00,6949564.66666667
2019-09-28 04:05:00,6947715.8
2019-09-28 04:10:00,6974097.86666667
2019-09-28 04:15:00,6971569.52
2019-09-28 04:20:00,6976133.2
2019-09-28 04:25:00,6966984.33333333
2019-09-28 04:30:00,6968260.46666667
2019-09-28 04:35:00,6971267.66666667
2019-09-28 04:40:00,6958254.66666667
2019-09-28 04:45:00,6966366.8
2019-09-28 04:50:00,6952445.0
2019-09-28 04:55:00,6936238.66666667
2019-09-28 05:00:00,6928096.6
2019-09-28 05:05:00,6929394.53333333
2019-09-28 05:10:00,6950019.13333333
2019-09-28 05:15:00,6959052.33333333
2019-09-28 05:20:00,6946136.66666667
2019-09-28 05:25:00,6947245.6
2019-09-28 05:30:00,6989798.34666667
2019-09-28 05:35:00,7052119.90666667
2019-09-28 05:40:00,7053459.70666667
2019-09-28 05:45:00,7044424.77333333
2019-09-28 05:50:00,6943281.22666667
2019-09-28 05:55:00,6982837.94666667
2019-09-28 06:00:00,6887210.10666667
2019-09-28 06:05:00,7002312.56
2019-09-28 06:10:00,7059960.34666667
2019-09-28 06:15:00,7061701.78666667
2019-09-28 06:20:00,7077806.56
2019-09-28 06:25:00,7062442.13333333
2019-09-28 06:30:00,7049241.57333333
2019-09-28 06:35:00,7053806.26666667
2019-09-28 06:40:00,7035338.58666667
2019-09-28 06:45:00,7067428.85333333
2019-09-28 06:50:00,7041094.36
2019-09-28 06:55:00,7009654.54666667
2019-09-28 07:00:00,7014011.41333333
2019-09-28 07:05:00,6969933.89333333
2019-09-28 07:10:00,7052817.22666667
2019-09-28 07:15:00,7149769.38666667
2019-09-28 07:20:00,7083895.2
2019-09-28 07:25:00,7098523.84
2019-09-28 07:30:00,7132064.2
2019-09-28 07:35:00,7126954.26666667
2019-09-28 07:40:00,7122161.37333333
2019-09-28 07:45:00,7120854.74666667
2019-09-28 07:50:00,7108763.45333333
2019-09-28 07:55:00,7087474.12
2019-09-28 08:00:00,7078608.21333333
2019-09-28 08:05:00,7088498.58666667
2019-09-28 08:10:00,7106370.62666667
2019-09-28 08:15:00,7098474.82666667
2019-09-28 08:20:00,7093101.64
2019-09-28 08:25:00,7100673.76
2019-09-28 08:30:00,7090694.05333333
2019-09-28 08:35:00,7090357.56
2019-09-28 08:40:00,7071699.24
2019-09-28 08:45:00,7068612.85333333
2019-09-28 08:50:00,7051535.25333333
2019-09-28 08:55:00,7039557.33333333
2019-09-28 09:00:00,7035624.64
2019-09-28 09:05:00,7038244.90666667
2019-09-28 09:10:00,7069755.94666667
2019-09-28 09:15:00,7064621.49333333
2019-09-28 09:20:00,7078996.64
2019-09-28 09:25:00,7096409.17333333
2019-09-28 09:30:00,7102415.25333333
2019-09-28 09:35:00,7099108.48
2019-09-28 09:40:00,7087199.78666667
2019-09-28 09:45:00,7090613.70666667
2019-09-28 09:50:00,7077032.0
2019-09-28 09:55:00,7054778.29333333
2019-09-28 10:00:00,7071338.02666667
2019-09-28 10:05:00,7060348.05333333
2019-09-28 10:10:00,7076345.56
2019-09-28 10:15:00,7074515.18666667
2019-09-28 10:20:00,7075635.54666667
2019-09-28 10:25:00,7074854.02666667
2019-09-28 10:30:00,7070354.22666667
2019-09-28 10:35:00,7073702.70666667
2019-09-28 10:40:00,7063469.73333333
2019-09-28 10:45:00,7066497.69333333
2019-09-28 10:50:00,7042025.77333333
2019-09-28 10:55:00,7018574.30666667
2019-09-28 11:00:00,7013749.10666667
2019-09-28 11:05:00,7015313.13333333
2019-09-28 11:10:00,7047603.10666667
2019-09-28 11:15:00,7059160.2
2019-09-28 11:20:00,7049838.4
2019-09-28 11:25:00,7046598.93333333
2019-09-28 11:30:00,7052174.66666667
2019-09-28 11:35:00,7049692.13333333
2019-09-28 11:40:00,7056806.53333333
2019-09-28 11:45:00,7045592.4
2019-09-28 11:50:00,7025604.28
2019-09-28 11:55:00,7012847.86666667
2019-09-28 12:00:00,7015020.77333333
2019-09-28 12:05:00,7004036.26666667
2019-09-28 12:10:00,7017642.93333333
2019-09-28 12:15:00,7021556.8
2019-09-28 12:20:00,7022611.86666667
2019-09-28 12:25:00,7021749.73333333
2019-09-28 12:30:00,7015955.86666667
2019-09-28 12:35:00,7028257.06666667
2019-09-28 12:40:00,7013755.28
2019-09-28 12:45:00,7018902.0
2019-09-28 12:50:00,6997661.01333333
2019-09-28 12:55:00,6983347.4
2019-09-28 13:00:00,6980624.69333333
2019-09-28 13:05:00,6989738.70666667
2019-09-28 13:10:00,7002924.14666667
2019-09-28 13:15:00,7008929.84
2019-09-28 13:20:00,7001283.74666667
2019-09-28 13:25:00,7011016.28
2019-09-28 13:30:00,7003530.4
2019-09-28 13:35:00,7003080.12
2019-09-28 13:40:00,6993420.04
2019-09-28 13:45:00,7001310.90666667
2019-09-28 13:50:00,6979564.56
2019-09-28 13:55:00,6961694.58666667
2019-09-28 14:00:00,6965083.76
2019-09-28 14:05:00,6969090.01333333
2019-09-28 14:10:00,6974502.30666667
2019-09-28 14:15:00,6991610.05333333
2019-09-28 14:20:00,6985554.08
2019-09-28 14:25:00,6983320.96
2019-09-28 14:30:00,6991229.33333333
2019-09-28 14:35:00,6977782.24
2019-09-28 14:40:00,6983018.98666667
2019-09-28 14:45:00,6975921.70666667
2019-09-28 14:50:00,6953213.92
2019-09-28 14:55:00,6951074.82666667
2019-09-28 15:00:00,6946722.34666667
2019-09-28 15:05:00,6949871.36
2019-09-28 15:10:00,6975979.61333333
