date,value,minValue,maxValue
1822200,178.474,178,180
1822500,178.667,178,180
1822800,178,178,178
1823100,178.2,178,180
1823400,178.132,178,180
1823700,178.067,178,180
1824000,178.268,178,180
1824300,178.468,178,180
1824600,178.331,178,180
1824900,178.2,178,180
1825200,178.397,178,180
1825500,178.334,178,180
1825800,178.534,178,180
1826100,178.067,178,180
1826400,178.601,178,180
1826700,178.801,178,180
1827000,178.468,178,180
1827300,178.603,178,180
1827600,178.801,178,180
1827900,178.734,178,180
1828200,179,178,180
1828500,178,178,178
1828800,178.915,178,180
1829100,178.412,178,180
1829400,178.984,178,180
1829700,178.13,178,180
1830000,178.553,178,180
1830300,178.978,178,180
1830600,178.466,178,180
1830900,178.799,178,180
1831200,178.135,178,180
1831500,178.201,178,180
1831800,178.067,178,180
1832100,178.319,178,180
1832400,178.59,178,180
1832700,178.548,178,180
1833000,178.196,178,180
1833300,178.467,178,180
1833600,178.199,178,180
1833900,178.401,178,180
1834200,178.268,178,180
1834500,178.334,178,180
1834800,178.4,178,180
1835100,178.6,178,180
1835400,178.667,178,180
1835700,178.534,178,180
1836000,178.601,178,180
1836300,178.47,178,180
1836600,178.666,178,180
1836900,178.602,178,180
1837200,178.534,178,180
1837500,178.067,178,180
1837800,178.91,178,180
1838100,178.666,178,180
1838400,178.667,178,180
1838700,178.868,178,180
1839000,178.734,178,180
1839300,178.4,178,180
1839600,178.661,178,180
1839900,178.941,178,180
1840200,178.657,178,180
1840500,178.944,178,180
1840800,178.334,178,180
1841100,178,178,178
1841400,178.12,178,180
1841700,178.521,178,180
1842000,178,178,178
1842300,178.598,178,180
1842600,178.261,178,180
1842900,178.329,178,180
1843200,178.39,178,180
1843500,178.331,178,180
1843800,178.398,178,180
1844100,178.334,178,180
1844400,178.401,178,180
1844700,178.601,178,180
1845000,178.197,178,180
1845300,178.465,178,180
1845600,178.199,178,180
1845900,178.735,178,180
1846200,178.864,178,180
1846500,178.062,178,180
1846800,178.789,178,180
1847100,178.598,178,180
1847400,178.6,178,180
1847700,178.535,178,180
1848000,178.373,178,180
1848300,178.562,178,180
1848600,178.314,178,180
1848900,178.821,178,180
1849200,178.779,178,180
1849500,178.89,178,180
1849800,178.867,178,180
1850100,178.473,178,180
1850400,178.8,178,180
1850700,178.469,178,180
1851000,179.298,178,180
1851300,178.57,178,180
1851600,178.134,178,180
1851900,178.329,178,180
1852200,178.133,178,180
1852500,178.706,178,180
1852800,178.208,178,180
1853100,178.775,178,180
1853400,179.089,178,180
1853700,179.117,178,180
1854000,179.227,178,180
1854300,178.911,178,180
1854600,178.36,178,180
1854900,178.2,178,180
1855200,178.2,178,180
1855500,178.134,178,180
1855800,178.334,178,180
1856100,178.134,178,180
1856400,178.6,178,180
1856700,178.25,178,180
1857000,178.609,178,180
1857300,178.247,178,180
1857600,178.528,178,180
1857900,178.686,178,180
1858200,178.607,178,180
1858500,178.584,178,180
1858800,178.634,178,180
1859100,178.57,178,180
1859400,178.359,178,180
1859700,178.857,178,180
1860000,178.744,178,180
1860300,178.654,178,180
1860600,178.813,178,180
1860900,178.64,178,180
1861200,178.747,178,180
1861500,178.659,178,180
1861800,178.73,178,180
1862100,178.666,178,180
1862400,178.467,178,180
1862700,178.801,178,180
1863000,178.801,178,180
1863300,178.925,178,180
1863600,178.678,178,180
1863900,178.401,178,180
1864200,178,178,178
1864500,178,178,178
1864800,178.197,178,180
1865100,178.529,178,180
1865400,178.6,178,180
1865700,178.131,178,180
1866000,178.265,178,180
1866300,178.124,178,180
1866600,178.382,178,180
1866900,178.256,178,180
1867200,178.212,178,180
1867500,178.319,178,180
1867800,178.485,178,180
1868100,178.401,178,180
1868400,178.401,178,180
1868700,178.509,178,180
1869000,178.623,178,180
1869300,178.601,178,180
1869600,178.334,178,180
1869900,178.534,178,180
1870200,178.668,178,180
1870500,178.79,178,180
1870800,178.879,178,180
1871100,178.855,178,180
1871400,178.882,178,180
1871700,178.441,178,180
1872000,178.688,178,180
1872300,178.136,178,180
1872600,178.135,178,180
1872900,178.84,178,180
1873200,178.295,178,180
1873500,178,178,178
1873800,178,178,178
1874100,178.133,178,180
1874400,178.134,178,180
1874700,178.259,178,180
1875000,178.275,178,180
1875300,178.451,178,180
1875600,178.543,178,180
1875900,178.446,178,180
1876200,178.28,178,180
1876500,178.446,178,180
1876800,178.488,178,180
1877100,178.401,178,180
1877400,178.401,178,180
1877700,178.52,178,180
1878000,178.614,178,180
1878300,178.717,178,180
1878600,178.685,178,180
1878900,178.529,178,180
1879200,178.524,178,180
1879500,178.633,178,180
1879800,178.822,178,180
1880100,178.973,178,180
1880400,179.03,178,180
1880700,178.668,178,180
1881000,178.668,178,180
1881300,178.917,178,180
1881600,178.351,178,180
1881900,178.466,178,180
1882200,178.8,178,180
1882500,178.8,178,180
1882800,178,178,178
1883100,178.467,178,180
1883400,178.133,178,180
1883700,178.401,178,180
1884000,178.134,178,180
1884300,178.067,178,180
1884600,178.467,178,180
1884900,178.458,178,180
1885200,178.277,178,180
1885500,178.52,178,180
1885800,178.532,178,180
1886100,178.933,178,180
1886400,178.49,178,180
1886700,178.47,178,180
1887000,178.2,178,180
1887300,178.509,178,180
1887600,178.36,178,180
1887900,178.334,178,180
1888200,178.534,178,180
1888500,178.634,178,180
1888800,178.769,178,180
1889100,178.762,178,180
1889400,178.902,178,180
1889700,178.745,178,180
1890000,178.911,178,180
1890300,178.748,178,180
1890600,178.251,178,180
1890900,178.879,178,180
1891200,179.123,178,180
1891500,178.935,178,180
1891800,178.067,178,180
1892100,178.067,178,180
1892400,178,178,178
1892700,178,178,178
1893000,178.062,178,180
1893300,178.128,178,180
1893600,178.198,178,180
1893900,178.216,178,180
1894200,178.318,178,180
1894500,178.746,178,180
1894800,178.323,178,180
1895100,178.534,178,180
1895400,178.382,178,180
1895700,178.401,178,180
1896000,178.201,178,180
1896300,178.697,178,180
1896600,178.635,178,180
1896900,178.617,178,180
1897200,178.701,178,180
1897500,178.614,178,180
1897800,178.513,178,180
1898100,178.926,178,181
1898400,178.874,178,181
1898700,178.613,178,180
1899000,178.974,178,180
1899300,178.909,178,180
1899600,178.693,178,180
1899900,178.9,178,180
1900200,179.102,178,180
1900500,178.899,178,180
1900800,178.702,178,180
1901100,178.624,178,180
1901400,178.278,178,180
1901700,178.067,178,180
1902000,178.087,178,180
1902300,178.38,178,180
1902600,178.134,178,180
1902900,178.377,178,180
1903200,178.289,178,180
1903500,178.5,178,180
1903800,178.371,178,180
1904100,178.502,178,180
1904400,178.501,178,180
1904700,178.297,178,180
1905000,178.303,178,180
1905300,178.628,178,180
1905600,178.24,178,180
1905900,178.334,178,180
1906200,178.668,178,180
1906500,178.848,178,180
1906800,178.879,178,180
1907100,178.769,178,180
1907400,178.886,178,180
1907700,178.932,178,180
1908000,178.4,178,180
1908300,178.902,178,180
1908600,179.166,178,180
1908900,178.565,178,180
1909200,179.104,178,180
1909500,178.801,178,180
1909800,178.935,178,180
1910100,179.049,178,180
1910400,178.355,178,180
1910700,178.534,178,180
1911000,178.201,178,180
1911300,178.101,178,180
1911600,178.288,178,180
1911900,178.497,178,180
1912200,178.294,178,180
1912500,178.358,178,180
1912800,178.369,178,180
1913100,178.401,178,180
1913400,178.201,178,180
1913700,178.306,178,180
1914000,178.495,178,180
1914300,178.622,178,180
1914600,178.688,178,180
1914900,178.567,178,180
1915200,178.431,178,180
1915500,178.365,178,180
1915800,178.368,178,180
1916100,178.401,178,180
1916400,178,178,178
1916700,178,178,178
1917000,178.916,178,180
1917300,178.568,178,180
1917600,179.054,178,180
1917900,178.904,178,180
1918200,178.697,178,180
1918500,178.9,178,180
1918800,179.169,178,180
1919100,179.02,178,180
1919400,179.3,178,180
1919700,178.733,178,180
1920000,178.132,178,180
1920300,178,178,178
1920600,178,178,178
1920900,178.233,178,180
1921200,178.301,178,180
1921500,178.485,178,180
1921800,178.167,178,180
1922100,178.069,178,180
1922400,178.2,178,180
1922700,178.401,178,180
1923000,178.4,178,180
1923300,178.484,178,180
1923600,178.519,178,180
1923900,178.599,178,180
1924200,178.632,178,180
1924500,178.592,178,180
1924800,179.119,178,180
1925100,178.879,178,180
1925400,179.122,178,180
1925700,178.542,178,180
1926000,178.861,178,180
1926300,178.2,178,180
1926600,178.067,178,180
1926900,178.267,178,180
1927200,178.334,178,180
1927500,178.601,178,180
1927800,178.601,178,180
1928100,178.344,178,180
1928400,178.332,178,180
1928700,178.253,178,180
1929000,178.701,178,181
1929300,178.4,178,180
1929600,178.398,178,180
1929900,178.465,178,180
1930200,178.536,178,180
1930500,178.462,178,180
1930800,178.679,178,180
1931100,178.871,178,180
1931400,178.533,178,180
1931700,178.756,178,180
1932000,178.579,178,180
1932300,178.401,178,180
1932600,178.666,178,180
1932900,178.805,178,180
1933200,178.334,178,180
1933500,178.877,178,180
1933800,179.193,178,180
1934100,178.672,178,180
1934400,178.195,178,180
1934700,178.868,178,180
1935000,178.799,178,180
1935300,178.842,178,180
1935600,178.665,178,180
1935900,179.333,178,180
1936200,178.228,178,180
1936500,178.1,178,180
1936800,178.567,178,180
1937100,178.162,178,180
1937400,178.466,178,180
1937700,178.441,178,180
1938000,178.602,178,180
1938300,178.393,178,180
1938600,178.133,178,180
1938900,178.067,178,180
1939200,178.2,178,180
1939500,178.335,178,180
1939800,178.535,178,180
1940100,178.465,178,180
1940400,178.187,178,180
1940700,178.534,178,180
1941000,178.394,178,180
1941300,178.533,178,180
1941600,178.601,178,180
1941900,178.334,178,180
1942200,178.201,178,180
1942500,178.834,178,180
1942800,179.466,178,180
1943100,178.837,178,180
1943400,178.473,178,180
1943700,178.558,178,180
1944000,178.505,178,180
1944300,178.617,178,180
1944600,178.849,178,180
1944900,178.267,178,180
1945200,178.934,178,180
1945500,178.401,178,180
1945800,178.643,178,180
1946100,178.759,178,180
1946400,179.038,178,180
1946700,178.896,178,180
1947000,178.841,178,180
1947300,178.504,178,180
1947600,179.047,178,180
1947900,178.123,178,180
1948200,178.067,178,180
1948500,178.2,178,180
1948800,178,178,178
1949100,178.467,178,180
1949400,178.2,178,180
1949700,178.333,178,180
1950000,178.4,178,180
1950300,178.467,178,180
1950600,178.463,178,180
1950900,178.13,178,180
1951200,178.529,178,180
1951500,178.851,178,180
1951800,178.776,178,181
1952100,178.603,178,180
1952400,178.401,178,180
1952700,178.2,178,180
1953000,178.581,178,180
1953300,178.735,178,180
1953600,178.526,178,180
1953900,178.334,178,180
1954200,178.534,178,180
1954500,178.733,178,180
1954800,178.8,178,180
1955100,178.734,178,180
1955400,178.951,178,180
1955700,178.85,178,180
1956000,178.667,178,180
1956300,178.733,178,180
1956600,178.413,178,180
1956900,178.1,178,180
1957200,178.4,178,180
1957500,178.429,178,180
1957800,178.708,178,180
1958100,178.195,178,180
1958400,178.126,178,180
1958700,178.282,178,180
1959000,178.249,178,180
1959300,178.2,178,180
1959600,178.401,178,180
1959900,178.733,178,180
1960200,178.2,178,180
1960500,178.464,178,180
1960800,178.737,178,180
1961100,178.709,178,180
1961400,178.772,178,180
1961700,178.47,178,180
1962000,178.665,178,180
1962300,178.734,178,180
1962600,178.802,178,180
1962900,178.067,178,180
1963200,178.801,178,180
1963500,178.4,178,180
1963800,178.72,178,180
1964100,179.264,178,180
1964400,178.363,178,180
1964700,178.733,178,180
1965000,178.4,178,180
1965300,178.872,178,180
1965600,178.47,178,180
1965900,178.689,178,180
1966200,178.863,178,180
1966500,178.734,178,180
1966800,179.264,178,180
1967100,178.583,178,180
1967400,178.133,178,180
1967700,178.2,178,180
1968000,178.267,178,180
1968300,178.469,178,180
1968600,178.468,178,180
1968900,178.467,178,180
1969200,178.6,178,180
1969500,178.801,178,180
1969800,178.533,178,180
1970100,178.668,178,180
1970400,179.001,178,180
1970700,178.468,178,180
1971000,178.267,178,180
1971300,178.8,178,180
1971600,178.802,178,180
1971900,178.734,178,180
1972200,178.733,178,180
1972500,178.691,178,180
1972800,179.035,178,180
1973100,178.53,178,180
1973400,178.348,178,180
1973700,178.778,178,180
1974000,178.798,178,180
1974300,178.666,178,180
1974600,178.756,178,180
1974900,178.959,178,180
1975200,178.632,178,180
1975500,178.239,178,180
1975800,178.734,178,180
1976100,178.199,178,180
1976400,178.264,178,180
1976700,178.2,178,180
1977000,178.067,178,180
1977300,178.066,178,180
1977600,178.334,178,180
1977900,178.133,178,180
1978200,178.2,178,180
1978500,178.133,178,180
1978800,178.601,178,180
1979100,178.535,178,180
1979400,178.667,178,180
1979700,178.605,178,180
1980000,178.201,178,180
1980300,178.472,178,180
1980600,178.865,178,180
1980900,178.601,178,180
1981200,178.535,178,180
1981500,178.267,178,180
1981800,178.852,178,180
1982100,178.296,178,180
1982400,178.372,178,180
1982700,178.551,178,180
1983000,179.128,178,180
1983300,178.848,178,180
1983600,178.734,178,180
1983900,178.615,178,180
1984200,178.586,178,180
1984500,178.4,178,180
1984800,179.075,178,180
1985100,178.726,178,180
1985400,178.132,178,180
1985700,178.198,178,180
1986000,178,178,178
1986300,178.335,178,180
1986600,178.603,178,180
1986900,178.565,178,180
1987200,178.364,178,180
1987500,178.267,178,180
1987800,178.2,178,180
1988100,178.267,178,180
1988400,178.333,178,180
1988700,178.067,178,180
1989000,178.267,178,180
1989300,178.402,178,180
1989600,178.868,178,180
1989900,178.628,178,180
1990200,178.915,178,180
1990500,178.333,178,180
1990800,178.494,178,180
1991100,178.442,178,180
1991400,178.267,178,180
1991700,178,178,178
1992000,178.886,178,180
1992300,178.584,178,180
1992600,178.293,178,180
1992900,178.107,178,180
1993200,178.888,178,180
1993500,178.446,178,180
1993800,178.26,178,180
1994100,178.598,178,180
1994400,178.929,178,180
1994700,178.066,178,180
1995000,178.199,178,180
1995300,178.334,178,180
1995600,178.532,178,180
1995900,178.534,178,180
1996200,178.066,178,180
1996500,179.002,178,180
1996800,178.273,178,180
1997100,178.674,178,180
1997400,178.543,178,180
1997700,178.407,178,180
1998000,178.273,178,180
1998300,178.534,178,180
1998600,178.667,178,180
1998900,178.735,178,180
1999200,178.41,178,180
1999500,178.537,178,180
1999800,178.343,178,180
2000100,178.668,178,180
2000400,178.763,178,180
2000700,178.371,178,180
2001000,178.624,178,180
2001300,178.451,178,180
2001600,179.012,178,180
2001900,178.07,178,180
2002200,178.471,178,180
2002500,178.348,178,180
2002800,178.121,178,180
2003100,178.866,178,180
2003400,178.225,178,180
2003700,178.17,178,180
2004000,178.272,178,180
2004300,178.462,178,180
2004600,178.332,178,180
2004900,178.267,178,180
2005200,178.268,178,180
2005500,178.344,178,180
2005800,178.19,178,180
2006100,178.869,178,180
2006400,178.133,178,180
2006700,178.533,178,180
2007000,178.199,178,180
2007300,178.467,178,180
2007600,178.532,178,180
2007900,179,178,180
2008200,178.796,178,180
2008500,178.334,178,180
2008800,178.267,178,180
2009100,178.6,178,180
2009400,179.066,178,180
2009700,178.268,178,180
2010000,178.534,178,180
2010300,178.604,178,180
2010600,178.749,178,180
2010900,178.381,178,180
2011200,178.689,178,180
2011500,178.316,178,180
2011800,178.6,178,180
2012100,178,178,178
2012400,178.207,178,180
2012700,178.658,178,180
2013000,179.133,178,180
2013300,178,178,178
2013600,178.467,178,180
2013900,178.667,178,180
2014200,178.747,178,180
2014500,178.236,178,180
2014800,178.75,178,180
2015100,178.711,178,180
2015400,178.805,178,180
2015700,178.538,178,180
2016000,178.333,178,180
2016300,178.401,178,180
2016600,178.066,178,180
2016900,178.534,178,180
2017200,178.365,178,180
2017500,178.501,178,180
2017800,178.345,178,180
2018100,178.866,178,180
2018400,178.399,178,180
2018700,178.392,178,180
2019000,178.4,178,180
2019300,178,178,178
2019600,178.469,178,180
2019900,178.2,178,180
2020200,178.404,178,180
2020500,178.14,178,180
2020800,178.73,178,180
2021100,178.74,178,180
2021400,178.603,178,180
2021700,178.249,178,180
2022000,178.668,178,180
2022300,179.812,178,180
2022600,178.665,178,180
2022900,178.067,178,180
2023200,178.939,178,180
2023500,178.262,178,180
2023800,178.533,178,180
2024100,178.934,178,180
2024400,178.067,178,180
2024700,178.067,178,180
2025000,178.511,178,180
2025300,178.159,178,180
2025600,178.234,178,180
2025900,178.735,178,180
2026200,178.548,178,180
2026500,178.581,178,180
2026800,178.333,178,180
2027100,178.401,178,180
2027400,178.344,178,180
2027700,178.065,178,180
2028000,178.597,178,180
2028300,178.661,178,180
2028600,178.617,178,180
2028900,178.497,178,180
2029200,178.366,178,180
2029500,178.769,178,180
2029800,178.535,178,180
2030100,178,178,178
2030400,178.091,178,180
2030700,178.643,178,180
2031000,178.604,178,180
2031300,178.401,178,180
2031600,178.067,178,180
2031900,178.878,178,180
2032200,179.104,178,180
2032500,178.605,178,180
2032800,178.558,178,180
2033100,178.644,178,180
2033400,178.267,178,180
2033700,178.485,178,180
2034000,178.25,178,180
2034300,178.066,178,180
2034600,178.2,178,180
2034900,178.402,178,180
2035200,178.534,178,180
2035500,178.6,178,180
2035800,178.144,178,180
2036100,178.534,178,180
2036400,178.42,178,180
2036700,178.799,178,180
2037000,178.935,178,180
2037300,178.389,178,180
2037600,178.468,178,180
2037900,178.469,178,180
2038200,178.134,178,180
2038500,178.135,178,180
2038800,178.463,178,180
2039100,178.737,178,180
2039400,178.382,178,180
2039700,178,178,178
2040000,178.412,178,180
2040300,178.572,178,180
2040600,178.797,178,180
2040900,178.067,178,180
2041200,178.666,178,180
2041500,178.601,178,180
2041800,178.876,178,180
2042100,178.858,178,180
2042400,178.534,178,180
2042700,178.737,178,180
2043000,179.333,178,180
2043300,178.441,178,180
2043600,178.133,178,180
2043900,178.802,178,180
2044200,178.067,178,180
2044500,178.334,178,180
2044800,178.194,178,180
2045100,178.533,178,180
2045400,178.339,178,180
2045700,178.593,178,180
2046000,178.537,178,180
2046300,178.203,178,180
2046600,178.271,178,180
2046900,178.312,178,180
2047200,178,178,178
2047500,178.534,178,180
2047800,178.592,178,180
2048100,178.063,178,180
2048400,178.604,178,180
2048700,178.254,178,180
2049000,178.673,178,180
2049300,178.194,178,180
2049600,178.668,178,180
2049900,178.801,178,180
2050200,178.746,178,180
2050500,178.235,178,180
2050800,178.894,178,180
2051100,178.641,178,180
2051400,178.472,178,180
2051700,178,178,178
2052000,178.472,178,180
2052300,178.269,178,180
2052600,178.864,178,180
2052900,178,178,178
2053200,178.534,178,180
2053500,178.067,178,180
2053800,178.21,178,180
2054100,178.536,178,180
2054400,178.361,178,180
2054700,178.506,178,180
2055000,178.4,178,180
2055300,178.071,178,180
2055600,178.018,178,180
2055900,178.397,178,180
2056200,178.322,178,180
2056500,178.411,178,180
2056800,178.726,178,180
2057100,178.472,178,180
2057400,178.863,178,180
2057700,178.132,178,180
2058000,178.352,178,180
2058300,178.733,178,180
2058600,178.585,178,180
2058900,178.736,178,180
2059200,178.918,178,180
2059500,178.209,178,180
2059800,179.061,178,180
2060100,178.601,178,180
2060400,178.334,178,180
2060700,178.668,178,180
2061000,178.466,178,180
2061300,178.888,178,180
2061600,179.133,178,180
2061900,179.251,178,180
2062200,178.463,178,180
2062500,178.608,178,180
2062800,178.264,178,180
2063100,178.661,178,180
2063400,178.133,178,180
2063700,178.936,178,180
2064000,178.199,178,180
2064300,179.599,178,180
2064600,178.841,178,180
2064900,178.685,178,180
2065200,178.799,178,180
2065500,179.054,178,180
2065800,178.929,178,180
2066100,179.005,178,180
2066400,178.463,178,180
2066700,178.596,178,180
2067000,178.731,178,180
2067300,178.334,178,180
2067600,178.328,178,180
2067900,178.673,178,180
2068200,178.6,178,180
2068500,178.483,178,180
2068800,178.585,178,180
2069100,178.067,178,180
2069400,178.802,178,180
2069700,178.471,178,180
2070000,178.8,178,180
2070300,178.667,178,180
2070600,178.865,178,180
2070900,178.666,178,180
2071200,178.401,178,180
2071500,178.535,178,180
2071800,178.333,178,180
2072100,178.743,178,180
2072400,178.66,178,180
2072700,178.871,178,180
2073000,178.329,178,180
2073300,178.401,178,180
2073600,178.199,178,180
2073900,178.396,178,180
2074200,178.47,178,180
2074500,178.259,178,180
2074800,178.342,178,180
2075100,178.734,178,180
2075400,178.261,178,180
2075700,178.341,178,180
2076000,178.262,178,180
2076300,178.463,178,180
2076600,178.664,178,180
2076900,178.402,178,180
2077200,178.324,178,180
2077500,178.648,178,180
2077800,178.064,178,180
2078100,178.109,178,180
2078400,179.192,178,180
2078700,178.683,178,180
2079000,178.332,178,180
2079300,178.333,178,180
2079600,178.4,178,180
2079900,178.533,178,180
2080200,178.2,178,180
2080500,178.614,178,180
2080800,178.387,178,180
2081100,178,178,178
2081400,178.534,178,180
2081700,178.801,178,180
2082000,178.267,178,180
2082300,178.52,178,180
2082600,178.786,178,181
2082900,179.068,178,181
2083200,178.311,178,180
2083500,179.721,178,181
2083800,178.637,178,181
2084100,178.537,178,180
2084400,178.263,178,180
2084700,178.475,178,180
2085000,178.454,178,180
2085300,178.406,178,180
2085600,178.729,178,180
2085900,178.334,178,180
2086200,178.067,178,180
2086500,178.668,178,180
2086800,178.267,178,180
2087100,178.415,178,180
2087400,178.592,178,180
2087700,178.42,178,180
2088000,178.999,178,180
2088300,178.741,178,180
2088600,178.996,178,180
2088900,178,178,178
2089200,178,178,178
2089500,178.334,178,180
2089800,178,178,178
2090100,178.803,178,180
2090400,178,178,178
2090700,178.401,178,180
2091000,178,178,178
2091300,178.075,178,180
2091600,178.722,178,180
2091900,178.071,178,180
2092200,178.333,178,180
2092500,178.468,178,180
2092800,178.868,178,180
2093100,178.467,178,180
2093400,178.333,178,180
2093700,178.398,178,180
2094000,178.067,178,180
2094300,178.533,178,180
2094600,178.601,178,180
2094900,178.582,178,180
2095200,178.468,178,180
2095500,178.719,178,180
2095800,178.94,178,180
2096100,178.386,178,180
2096400,178.949,178,180
2096700,178.734,178,180
2097000,178.782,178,181
2097300,178.83,178,180
2097600,178.46,178,180
2097900,178.871,178,180
2098200,179.192,178,180
2098500,178.465,178,180
2098800,178.065,178,180
2099100,178,178,178
2099400,178.132,178,180
2099700,178.133,178,180
2100000,178.133,178,180
2100300,178.266,178,180
2100600,178.402,178,180
2100900,178.28,178,180
2101200,178.39,178,180
2101500,178.334,178,180
2101800,178.134,178,180
2102100,178.283,178,180
2102400,178.195,178,180
2102700,178.535,178,180
2103000,178.599,178,180
2103300,179.069,178,180
2103600,178.4,178,180
2103900,178.992,178,180
2104200,178.87,178,180
2104500,178.545,178,180
2104800,178.788,178,180
2105100,178.612,178,180
2105400,178.935,178,180
2105700,178.072,178,180
2106000,179.003,178,180
2106300,178.669,178,180
2106600,178.668,178,180
2106900,178.334,178,180
2107200,178.402,178,180
2107500,178.599,178,180
2107800,178.777,178,180
2108100,178.415,178,180
2108400,179.334,178,180
2108700,179.386,178,180
2109000,178,178,178
2109300,178,178,178
2109600,178,178,178
2109900,178.133,178,180
2110200,178.871,178,180
2110500,178.198,178,180
2110800,178.602,178,180
2111100,178.4,178,180
2111400,178.401,178,180
2111700,178.413,178,180
2112000,178.585,178,180
2112300,178.48,178,180
2112600,178.456,178,180
2112900,178.2,178,180
2113200,178.668,178,180
2113500,178.402,178,180
2113800,178.667,178,180
2114100,178.866,178,180
2114400,178.599,178,180
2114700,178.601,178,180
2115000,178.534,178,180
2115300,178.6,178,180
2115600,178.533,178,180
2115900,178.733,178,180
2116200,178.544,178,180
2116500,178.389,178,180
2116800,178.734,178,180
2117100,178.736,178,180
2117400,178.533,178,180
2117700,179.534,178,181
2118000,179.467,179,181
2118300,179.534,179,181
2118600,179.86,179,181
2118900,179.126,179,181
2119200,179.935,179,181
2119500,179.735,179,181
2119800,179.213,179,181
2120100,179.734,179,181
2120400,179.279,179,181
2120700,179.258,179,181
2121000,179.475,179,181
2121300,179.535,179,181
2121600,179.401,179,181
2121900,179.333,179,181
2122200,179.2,179,181
2122500,179.867,179,181
2122800,179.468,179,181
2123100,179.598,179,181
2123400,179.669,179,181
2123700,179.467,179,181
2124000,179.805,179,181
2124300,179.601,179,181
2124600,179.802,179,181
2124900,179.601,179,181
2125200,179.534,179,181
2125500,179.333,179,181
2125800,179.376,179,181
2126100,179,179,179
2126400,179.748,179,181
2126700,179.181,179,181
2127000,179.467,179,181
2127300,179.801,179,181
2127600,179.401,179,181
2127900,179,179,179
2128200,179.334,179,181
2128500,179.869,179,181
2128800,179.201,179,181
2129100,179.267,179,181
2129400,179.181,179,181
2129700,179.734,179,181
2130000,179.4,179,181
2130300,179.401,179,181
2130600,179.401,179,181
2130900,179.467,179,181
2131200,179.534,179,181
2131500,179.468,179,181
2131800,179.664,179,181
2132100,179.468,179,181
2132400,179.603,179,181
2132700,179.4,179,181
2133000,179.401,179,181
2133300,179.269,179,181
2133600,179.801,179,181
2133900,179.667,179,181
2134200,180.007,179,181
2134500,179.004,179,181
2134800,179.73,179,181
2135100,179.734,179,181
2135400,179.533,179,181
2135700,179.735,179,181
2136000,179.401,179,181
2136300,179.067,179,181
2136600,179.797,179,181
2136900,179.053,179,181
2137200,179.067,179,181
2137500,179.601,179,181
2137800,180.139,179,181
2138100,179.199,179,181
2138400,179.212,179,181
2138700,179.468,179,181
2139000,179,179,179
2139300,179.401,179,181
2139600,179.134,179,181
2139900,179.734,179,181
2140200,179.267,179,181
2140500,179.667,179,181
2140800,179.534,179,181
2141100,179.669,179,181
2141400,180.267,179,181
2141700,179.467,179,181
2142000,179.67,179,181
2142300,179.538,179,181
2142600,180.001,179,181
2142900,179.467,179,181
2143200,179.2,179,181
2143500,179.466,179,181
2143800,179.401,179,181
2144100,179,179,179
2144400,179.201,179,181
2144700,179.261,179,181
2145000,180.064,179,181
2145300,179.537,179,181
2145600,179.726,179,181
2145900,179.608,179,181
2146200,180.267,179,181
2146500,179,179,179
2146800,179.401,179,181
2147100,179.2,179,181
2147400,179.848,179,181
2147700,179.2,179,181
2148000,179.133,179,181
2148300,179.6,179,181
2148600,179.534,179,181
2148900,179.467,179,181
2149200,179.19,179,181
2149500,179.732,179,181
2149800,179.731,179,181
2150100,179.734,179,181
2150400,179.353,179,181
2150700,179.913,179,181
2151000,179.82,179,181
2151300,179.668,179,181
2151600,179.133,179,181
2151900,179.539,179,181
2152200,180.051,179,181
2152500,179.419,179,181
2152800,179.884,179,182
2153100,179.732,179,181
2153400,179.465,179,181
2153700,179.49,179,181
2154000,179.467,179,181
2154300,179.439,179,181
2154600,179.475,179,181
2154900,179.262,179,181
2155200,179.334,179,181
2155500,179.185,179,181
2155800,179.482,179,181
2156100,179.782,179,181
2156400,179.485,179,181
2156700,179.2,179,181
2157000,179.335,179,181
2157300,179.669,179,181
2157600,179.334,179,181
2157900,179.467,179,181
2158200,179.4,179,181
2158500,179.992,179,181
2158800,179.21,179,181
2159100,179.868,179,181
2159400,179.653,179,181
2159700,179.749,179,181
2160000,179.401,179,181
2160300,179.067,179,181
2160600,179,179,179
2160900,179.401,179,181
2161200,179.267,179,181
2161500,179.368,179,181
2161800,179.545,179,181
2162100,179.929,179,181
2162400,179.267,179,181
2162700,179.133,179,181
2163000,179.334,179,181
2163300,179.458,179,181
2163600,179.666,179,181
2163900,179.532,179,181
2164200,179.475,179,181
2164500,179.534,179,181
2164800,179.534,179,181
2165100,179.534,179,181
2165400,179.437,179,181
2165700,179.921,179,181
2166000,179.88,179,181
2166300,179.851,179,181
2166600,179.819,179,181
2166900,179.847,179,181
2167200,180.022,179,181
2167500,179.566,179,181
2167800,180.026,179,181
2168100,179.867,179,181
2168400,179.335,179,181
2168700,179.335,179,181
2169000,179.335,179,181
2169300,164.786,159,167
2169600,160.648,159,164
2169900,159.401,159,161
2170200,159.2,159,161
2170500,159.266,159,161
2170800,159.599,159,161
2171100,159.2,159,161
2171400,159.666,159,161
2171700,159.067,159,161
2172000,159.974,159,161
2172300,159.6,159,161
2172600,160.002,159,161
2172900,159.9,159,161
2173200,159.33,159,161
2173500,159.717,159,161
