date,value
1/28/2020 8:17,10788.51333
1/28/2020 8:22,10784.52
1/28/2020 8:27,10787.04
1/28/2020 8:32,10767.22
1/28/2020 8:37,10763.28
1/28/2020 8:42,10766.24
1/28/2020 8:47,10775.58
1/28/2020 8:52,10779.02
1/28/2020 8:57,10777.72
1/28/2020 9:02,10786.96
1/28/2020 9:07,10788.44
1/28/2020 9:12,10784.30333
1/28/2020 9:17,10785.98
1/28/2020 9:22,10788.26
1/28/2020 9:27,10781.94333
1/28/2020 9:32,10763.53333
1/28/2020 9:37,10762.21667
1/28/2020 9:42,10761.9
1/28/2020 9:47,10768.01667
1/28/2020 9:52,10777.83333
1/28/2020 9:57,10780.33333
1/28/2020 10:02,10778.61667
1/28/2020 10:07,10782.65
1/28/2020 10:12,10782.61667
1/28/2020 10:17,10781.05
1/28/2020 10:22,10784.35
1/28/2020 10:27,10786.06667
1/28/2020 10:32,10762.2
1/28/2020 10:37,10757.75
1/28/2020 10:42,10761.51667
1/28/2020 10:47,10763.95
1/28/2020 10:52,10775.71667
1/28/2020 10:57,10783.88333
1/28/2020 11:02,10779.8
1/28/2020 11:07,10779.18333
1/28/2020 11:12,10782.54
1/28/2020 11:17,10781.10667
1/28/2020 11:22,10779.55333
1/28/2020 11:27,10783.61333
1/28/2020 11:32,10760.62667
1/28/2020 11:37,10755.22667
1/28/2020 11:42,10760.14
1/28/2020 11:47,10768.52667
1/28/2020 11:52,10777.34
1/28/2020 11:57,10779.55333
1/28/2020 12:02,10779.23333
1/28/2020 12:07,10776.1
1/28/2020 12:12,10779.38
1/28/2020 12:17,10782.72667
1/28/2020 12:22,10779.50667
1/28/2020 12:27,10781.16333
1/28/2020 12:32,10764.93333
1/28/2020 12:37,10760.91333
1/28/2020 12:42,10762.54333
1/28/2020 12:47,10773.63
1/28/2020 12:52,10784.55
1/28/2020 12:57,10780.64
1/28/2020 13:02,10781.97
1/28/2020 13:07,10782.68
1/28/2020 13:12,10780.43
1/28/2020 13:17,10782.52
1/28/2020 13:22,10785.11
1/28/2020 13:27,10780.4
1/28/2020 13:32,10761.03
1/28/2020 13:37,10757.53
1/28/2020 13:42,10758.98
1/28/2020 13:47,10767.16
1/28/2020 13:52,10782.4
1/28/2020 13:57,10778.9
1/28/2020 14:02,10775.93
1/28/2020 14:07,10782.14667
1/28/2020 14:12,10781.35
1/28/2020 14:17,10779.00667
1/28/2020 14:22,10782.30667
1/28/2020 14:27,10782.58667
1/28/2020 14:32,10759.7
1/28/2020 14:37,10761.88
1/28/2020 14:42,10764.22
1/28/2020 14:47,10769.35333
1/28/2020 14:52,10777
1/28/2020 14:57,10785.58
1/28/2020 15:02,10780.50333
1/28/2020 15:07,10760.03333
1/28/2020 15:12,10720.93333
1/28/2020 15:17,10774.1
1/28/2020 15:22,10772.78667
1/28/2020 15:27,10775.11333
1/28/2020 15:32,10710.42
1/28/2020 15:37,10705.62
1/28/2020 15:42,10753.23333
1/28/2020 15:47,10758.54667
1/28/2020 15:52,10761.39667
1/28/2020 15:57,10769.63333
1/28/2020 16:02,10774.4
1/28/2020 16:07,10726.50333
1/28/2020 16:12,10776.52333
1/28/2020 16:17,10778.68667
1/28/2020 16:22,10775.38667
1/28/2020 16:27,10774.31
1/28/2020 16:32,10757.21667
1/28/2020 16:37,10751.49667
1/28/2020 16:42,10752.19667
1/28/2020 16:47,10761.87333
1/28/2020 16:52,10772.7
1/28/2020 16:57,10771.2
1/28/2020 17:02,10772.2
1/28/2020 17:07,10773.7
1/28/2020 17:12,10771.68667
1/28/2020 17:17,10772.2
1/28/2020 17:22,10775
1/28/2020 17:27,10772.4
1/28/2020 17:32,10755.1
1/28/2020 17:37,10753
1/28/2020 17:42,10752.1
1/28/2020 17:47,10757.7
1/28/2020 17:52,10769.7
1/28/2020 17:57,10775.2
1/28/2020 18:02,10770.5
1/28/2020 18:07,10775.5
1/28/2020 18:12,10776.3
1/28/2020 18:17,10771.9
1/28/2020 18:22,10775.6
1/28/2020 18:27,10776.7
1/28/2020 18:32,10752.5
1/28/2020 18:37,10749.32333
1/28/2020 18:42,10751.36667
1/28/2020 18:47,10756.57333
1/28/2020 18:52,10765.08667
1/28/2020 18:57,10764.60667
1/28/2020 19:02,10764.01333
1/28/2020 19:07,10765.67333
1/28/2020 19:12,10774.96667
1/28/2020 19:17,10773.62333
1/28/2020 19:22,10771.76333
1/28/2020 19:27,10775.22
1/28/2020 19:32,10754.5
1/28/2020 19:37,10751.54
1/28/2020 19:42,10755.44
1/28/2020 19:47,10763.04667
1/28/2020 19:52,10764
1/28/2020 19:57,10770.86667
1/28/2020 20:02,10775.93333
1/28/2020 20:07,10773.25
1/28/2020 20:12,10774.71667
1/28/2020 20:17,10775.8
1/28/2020 20:22,10772.55
1/28/2020 20:27,10773.08333
1/28/2020 20:32,10755.31667
1/28/2020 20:37,10751.03333
1/28/2020 20:42,10751.91667
1/28/2020 20:47,10759.75
1/28/2020 20:52,10764.55
1/28/2020 20:57,10762.48333
1/28/2020 21:02,10767.13333
1/28/2020 21:07,10774.81667
1/28/2020 21:12,10771.81667
1/28/2020 21:17,10773.10667
1/28/2020 21:22,10774.51667
1/28/2020 21:27,10771.93333
1/28/2020 21:32,10750.56
1/28/2020 21:37,10747.8
1/28/2020 21:42,10785.12667
1/28/2020 21:47,10786.70667
1/28/2020 21:52,10804.54667
1/28/2020 21:57,10800.09333
1/28/2020 22:02,10796.98667
1/28/2020 22:07,10791.7
1/28/2020 22:12,10793.82
1/28/2020 22:17,10788.11333
1/28/2020 22:22,10789.70667
1/28/2020 22:27,10792.64667
1/28/2020 22:32,10769.15333
1/28/2020 22:37,10765.3
1/28/2020 22:42,10767.01333
1/28/2020 22:47,10771.23333
1/28/2020 22:52,10778.94667
1/28/2020 22:57,10785.74667
1/28/2020 23:02,10780.52
1/28/2020 23:07,10781.55667
1/28/2020 23:12,10784.71333
1/28/2020 23:17,10782.52
1/28/2020 23:22,10776.47333
1/28/2020 23:27,10778.65333
1/28/2020 23:32,10758.12333
1/28/2020 23:37,10750.33
1/28/2020 23:42,10753.5
1/28/2020 23:47,10762.02
1/28/2020 23:52,10763.86
1/28/2020 23:57,10767.56
1/29/2020 0:02,10769.03
1/29/2020 0:07,10768.45
1/29/2020 0:12,10768.35
1/29/2020 0:17,10771.5
1/29/2020 0:22,10767.44
1/29/2020 0:27,10764.03
1/29/2020 0:32,10748.4
1/29/2020 0:37,10744.08
1/29/2020 0:42,10743.69333
1/29/2020 0:47,10750.46
1/29/2020 0:52,10756.97
1/29/2020 0:57,10749.98
1/29/2020 1:02,10299.99
1/29/2020 1:07,10305.75
1/29/2020 1:12,10633.49667
1/29/2020 1:17,10769.92
1/29/2020 1:22,10770.70667
1/29/2020 1:27,10769.08
1/29/2020 1:32,10750.23333
1/29/2020 1:37,10749.42
1/29/2020 1:42,10750.47333
1/29/2020 1:47,10753.06667
1/29/2020 1:52,10763.50667
1/29/2020 1:57,10768.49333
1/29/2020 2:02,10680.41333
1/29/2020 2:07,10749.62667
1/29/2020 2:12,10758.17333
1/29/2020 2:17,10760.72
1/29/2020 2:22,10762.91333
1/29/2020 2:27,10764.30667
1/29/2020 2:32,10742.83
1/29/2020 2:37,10740.80333
1/29/2020 2:42,10745.2
1/29/2020 2:47,10747.92667
1/29/2020 2:52,10753.24333
1/29/2020 2:57,10764.99
1/29/2020 3:02,10761.40667
1/29/2020 3:07,10759.49
1/29/2020 3:12,10762.81333
1/29/2020 3:17,10763.28667
1/29/2020 3:22,10761.1
1/29/2020 3:27,10764.72
1/29/2020 3:32,10747.32
1/29/2020 3:37,10742.01333
1/29/2020 3:42,10745.02
1/29/2020 3:47,10755.05667
1/29/2020 3:52,10762.99
1/29/2020 3:57,10764.12667
1/29/2020 4:02,10702.7
1/29/2020 4:07,10704.9
1/29/2020 4:12,10763.4
1/29/2020 4:17,10769.1
1/29/2020 4:22,10767.4
1/29/2020 4:27,10764.7
1/29/2020 4:32,10743.7
1/29/2020 4:37,10738.6
1/29/2020 4:42,10740.4
1/29/2020 4:47,10747.6
1/29/2020 4:52,10752.4
1/29/2020 4:57,10749.6
1/29/2020 5:02,10754.7
1/29/2020 5:07,10763.3
1/29/2020 5:12,10758
1/29/2020 5:17,10758
1/29/2020 5:22,10761.9
1/29/2020 5:27,10758.4
1/29/2020 5:32,10737.7
1/29/2020 5:37,10739.2
1/29/2020 5:42,10740.2
1/29/2020 5:47,10746
1/29/2020 5:52,10755.76667
1/29/2020 5:57,10759.77
1/29/2020 6:02,10754.06667
1/29/2020 6:07,10761.37667
1/29/2020 6:12,10763.39
1/29/2020 6:17,10757.51333
1/29/2020 6:22,10761.08
1/29/2020 6:27,10764.21667
1/29/2020 6:32,10741.28
1/29/2020 6:37,10737.78333
1/29/2020 6:42,10741.20333
1/29/2020 6:47,10744.96667
1/29/2020 6:52,10753.55667
1/29/2020 6:57,10765.29333
1/29/2020 7:02,10761.33333
1/29/2020 7:07,10760.70667
1/29/2020 7:12,10721.74
1/29/2020 7:17,10763.76667
1/29/2020 7:22,10761.06667
1/29/2020 7:27,10762.7
1/29/2020 7:32,10745.93333
1/29/2020 7:37,10691.21333
1/29/2020 7:42,10693
1/29/2020 7:47,10749.35333
1/29/2020 7:52,10759.04
1/29/2020 7:57,10758.36667
1/29/2020 8:02,10759.72667
1/29/2020 8:07,10759.22667
1/29/2020 8:12,10759.08
1/29/2020 8:17,10762.56
1/29/2020 8:22,10759.35333
1/29/2020 8:27,10758.78
1/29/2020 8:32,10741.71333
1/29/2020 8:37,10739.38667
1/29/2020 8:42,10739.13
1/29/2020 8:47,10745.51
1/29/2020 8:52,10749.26
1/29/2020 8:57,10747.84
1/29/2020 9:02,10751.2
1/29/2020 9:07,10761.14
1/29/2020 9:12,10757.74
1/29/2020 9:17,10757.21
1/29/2020 9:22,10760.21
1/29/2020 9:27,10758.42
1/29/2020 9:32,10736.66
1/29/2020 9:37,10735.03
1/29/2020 9:42,10738.4
1/29/2020 9:47,10741.38
1/29/2020 9:52,10754.2
1/29/2020 9:57,10762.52
1/29/2020 10:02,10755.97
1/29/2020 10:07,10760.75
1/29/2020 10:12,10762.71
1/29/2020 10:17,10758.25
1/29/2020 10:22,10758.45
1/29/2020 10:27,10760.98667
1/29/2020 10:32,10742.50667
1/29/2020 10:37,10739.3
1/29/2020 10:42,10742.21333
1/29/2020 10:47,10747.04
1/29/2020 10:52,10752.22667
1/29/2020 10:57,10763.31333
1/29/2020 11:02,10762.34
1/29/2020 11:07,10759.64
1/29/2020 11:12,10763.30667
1/29/2020 11:17,10762.79333
1/29/2020 11:22,10760.47333
1/29/2020 11:27,10762.56
1/29/2020 11:32,10743.52
1/29/2020 11:37,10737.8
1/29/2020 11:42,10739.28667
1/29/2020 11:47,10751.19333
1/29/2020 11:52,10759.58
1/29/2020 11:57,10759.06
1/29/2020 12:02,10759.56
1/29/2020 12:07,10759.56667
1/29/2020 12:12,10756.31667
1/29/2020 12:17,10760.11667
1/29/2020 12:22,10759.55
1/29/2020 12:27,10757.66667
1/29/2020 12:32,10740.66667
1/29/2020 12:37,10736.23333
1/29/2020 12:42,10735.26667
1/29/2020 12:47,10749.08333
1/29/2020 12:52,10760.1
1/29/2020 12:57,10755.78333
1/29/2020 13:02,10755.15
1/29/2020 13:07,10758.3
1/29/2020 13:12,10758.55
1/29/2020 13:17,10757.24333
1/29/2020 13:22,10760.76667
1/29/2020 13:27,10759.43333
1/29/2020 13:32,10689.45
1/29/2020 13:37,10735.8
1/29/2020 13:42,10736.52333
1/29/2020 13:47,10739.82
1/29/2020 13:52,10750.24
1/29/2020 13:57,10755.78
1/29/2020 14:02,10750.28
1/29/2020 14:07,10754.62
1/29/2020 14:12,10757.5
1/29/2020 14:17,10752.78
1/29/2020 14:22,10753.18
1/29/2020 14:27,10755.78
1/29/2020 14:32,10683.54
1/29/2020 14:37,10728.66
1/29/2020 14:42,10728.88
1/29/2020 14:47,10734.67
1/29/2020 14:52,10739.04667
1/29/2020 14:57,10749.39667
1/29/2020 15:02,10747.79333
1/29/2020 15:07,10745.93
1/29/2020 15:12,10749.00667
1/29/2020 15:17,10751.52333
1/29/2020 15:22,10745.79333
1/29/2020 15:27,10745.90667
1/29/2020 15:32,10680.58333
1/29/2020 15:37,10724.78333
1/29/2020 15:42,10727.09333
1/29/2020 15:47,10736.40333
1/29/2020 15:52,10737.76333
1/29/2020 15:57,10739.02
1/29/2020 16:02,10747.97
1/29/2020 16:07,10748.18
1/29/2020 16:12,10744.72667
1/29/2020 16:17,10747.29333
1/29/2020 16:22,10745.78667
1/29/2020 16:27,10740.46667
1/29/2020 16:32,10674.39333
1/29/2020 16:37,10719.34667
1/29/2020 16:42,10719.58
1/29/2020 16:47,10729.92667
1/29/2020 16:52,10741.51333
1/29/2020 16:57,10737.7
1/29/2020 17:02,10737.96667
1/29/2020 17:07,10742.17333
1/29/2020 17:12,10739.96
1/29/2020 17:17,10737.61333
1/29/2020 17:22,10742.25333
1/29/2020 17:27,10741.12667
1/29/2020 17:32,10673.59667
1/29/2020 17:37,10717.59
1/29/2020 17:42,10719.08
1/29/2020 17:47,10723.16
1/29/2020 17:52,10735.9
1/29/2020 17:57,10739.78
1/29/2020 18:02,10736.96
1/29/2020 18:07,10738.45
1/29/2020 18:12,10739.96
1/29/2020 18:17,10738.13
1/29/2020 18:22,10738.18
1/29/2020 18:27,10743.59
1/29/2020 18:32,10673.87
1/29/2020 18:37,10714.82
1/29/2020 18:42,10721.3
1/29/2020 18:47,10728.66
1/29/2020 18:52,10732.46667
1/29/2020 18:57,10733.86667
1/29/2020 19:02,10742.1
1/29/2020 19:07,10739.96667
1/29/2020 19:12,10740.03333
1/29/2020 19:17,10744.63333
1/29/2020 19:22,10741.31333
1/29/2020 19:27,10741.90667
1/29/2020 19:32,10721.82667
1/29/2020 19:37,10715.94667
1/29/2020 19:42,10717.65333
1/29/2020 19:47,10725.55
1/29/2020 19:52,10728.74667
1/29/2020 19:57,10728.72667
1/29/2020 20:02,10737.45333
1/29/2020 20:07,10740.59
1/29/2020 20:12,10737.21
1/29/2020 20:17,10740.2
1/29/2020 20:22,10740.68
1/29/2020 20:27,10737.44
1/29/2020 20:32,10719.63333
1/29/2020 20:37,10721.18
1/29/2020 20:42,10721.56
1/29/2020 20:47,10731.14
1/29/2020 20:52,10743.44
1/29/2020 20:57,10740.5
1/29/2020 21:02,10737.66
1/29/2020 21:07,10742
1/29/2020 21:12,10741.52
1/29/2020 21:17,10737.44
1/29/2020 21:22,10742.1
1/29/2020 21:27,10741.28
1/29/2020 21:32,10674.58667
1/29/2020 21:37,10720.65333
1/29/2020 21:42,10723.90333
1/29/2020 21:47,10728.34
1/29/2020 21:52,10741.00667
1/29/2020 21:57,10744.64333
1/29/2020 22:02,10694.93
1/29/2020 22:07,10685.99
1/29/2020 22:12,10739.59667
1/29/2020 22:17,10736.80333
1/29/2020 22:22,10689.34
1/29/2020 22:27,10738.33
1/29/2020 22:32,10716.66333
1/29/2020 22:37,10665.77
1/29/2020 22:42,10714.9
1/29/2020 22:47,10721.22333
1/29/2020 22:52,10724.54333
1/29/2020 22:57,10732.32333
1/29/2020 23:02,10733.97333
1/29/2020 23:07,10731.64667
1/29/2020 23:12,10733.48667
1/29/2020 23:17,10737.08667
1/29/2020 23:22,10731.54
1/29/2020 23:27,10732.75333
1/29/2020 23:32,10713.48
1/29/2020 23:37,10709.34
1/29/2020 23:42,10711.34667
1/29/2020 23:47,10720.94667
1/29/2020 23:52,10722.83333
1/29/2020 23:57,10720.3
1/30/2020 0:02,10728.74667
1/30/2020 0:07,10730.68667
1/30/2020 0:12,10729.24667
1/30/2020 0:17,10731.71333
1/30/2020 0:22,10733.06667
1/30/2020 0:27,10726.06333
1/30/2020 0:32,10714.29
1/30/2020 0:37,10708.9
1/30/2020 0:42,10712.45
1/30/2020 0:47,10718.65
1/30/2020 0:52,10727.55
1/30/2020 0:57,10731.3
1/30/2020 1:02,10729.1
1/30/2020 1:07,10733.45
1/30/2020 1:12,10731.18667
1/30/2020 1:17,10730.59333
1/30/2020 1:22,10732.17
1/30/2020 1:27,10732.35333
1/30/2020 1:32,10709.35
1/30/2020 1:37,10708.2
1/30/2020 1:42,10710.04667
1/30/2020 1:47,10714.66
1/30/2020 1:52,10724.70667
1/30/2020 1:57,10681.59333
1/30/2020 2:02,10637.08667
1/30/2020 2:07,10728.70667
1/30/2020 2:12,10735.71333
1/30/2020 2:17,10734.28333
1/30/2020 2:22,10734.71333
1/30/2020 2:27,10738.53667
1/30/2020 2:32,10721.10667
1/30/2020 2:37,10717.62333
1/30/2020 2:42,10757.03
1/30/2020 2:47,10771.26667
1/30/2020 2:52,10774.71
1/30/2020 2:57,10774.23333
1/30/2020 3:02,10773.44333
1/30/2020 3:07,10767.84
1/30/2020 3:12,10768.68
1/30/2020 3:17,10769.96333
1/30/2020 3:22,10767.44667
1/30/2020 3:27,10767.55333
1/30/2020 3:32,10749.15667
1/30/2020 3:37,10743.37667
1/30/2020 3:42,10745.78667
1/30/2020 3:47,10749.60667
1/30/2020 3:52,10751.69333
1/30/2020 3:57,10749.49
1/30/2020 4:02,10754.66
1/30/2020 4:07,10756.79333
1/30/2020 4:12,10754.19667
1/30/2020 4:17,10758.32
1/30/2020 4:22,10753.68333
1/30/2020 4:27,10747.2
1/30/2020 4:32,10727.75333
1/30/2020 4:37,10730.45667
1/30/2020 4:42,10732.24667
1/30/2020 4:47,10739.85333
1/30/2020 4:52,10755.71
1/30/2020 4:57,10759.47
1/30/2020 5:02,10757.00333
1/30/2020 5:07,10760.52
1/30/2020 5:12,10759.43333
1/30/2020 5:17,10758.14333
1/30/2020 5:22,10760.22
1/30/2020 5:27,10761.29
1/30/2020 5:32,10738.22
1/30/2020 5:37,10735.71
1/30/2020 5:42,10739.85667
1/30/2020 5:47,10743.91667
1/30/2020 5:52,10751.32
1/30/2020 5:57,10760.64333
1/30/2020 6:02,10755.92333
1/30/2020 6:07,10756.65667
1/30/2020 6:12,10761.56667
1/30/2020 6:17,10758.76667
1/30/2020 6:22,10756.7
1/30/2020 6:27,10762.96667
1/30/2020 6:32,10740.96667
1/30/2020 6:37,10735.4
1/30/2020 6:42,10737.83333
1/30/2020 6:47,10744.93333
1/30/2020 6:52,10746.59667
1/30/2020 6:57,10751.46667
1/30/2020 7:02,10755.99
1/30/2020 7:07,10753.94667
1/30/2020 7:12,10754.58667
1/30/2020 7:17,10757.63333
1/30/2020 7:22,10754.86667
1/30/2020 7:27,10753.78333
1/30/2020 7:32,10734.47
1/30/2020 7:37,10734.9
1/30/2020 7:42,10735.6
1/30/2020 7:47,10747.66
1/30/2020 7:52,10756.62
1/30/2020 7:57,10753.56
1/30/2020 8:02,10755.14
1/30/2020 8:07,10758.58
1/30/2020 8:12,10754.13
1/30/2020 8:17,10755.13
1/30/2020 8:22,10756.84
1/30/2020 8:27,10754.15
1/30/2020 8:32,10735.13
1/30/2020 8:37,10733.7
1/30/2020 8:42,10734.06
1/30/2020 8:47,10741.46
1/30/2020 8:52,10756.44
1/30/2020 8:57,10753.74
1/30/2020 9:02,10748.72667
1/30/2020 9:07,10753.60667
1/30/2020 9:12,10753.64667
1/30/2020 9:17,10750.62
1/30/2020 9:22,10754.96
1/30/2020 9:27,10756.97333
1/30/2020 9:32,10732.28
1/30/2020 9:37,10729.08
1/30/2020 9:42,10731
1/30/2020 9:47,10733.96667
1/30/2020 9:52,10743.39333
1/30/2020 9:57,10751.34667
1/30/2020 10:02,10744.41667
1/30/2020 10:07,10748.69667
1/30/2020 10:12,10708.8
1/30/2020 10:17,10703.74667
1/30/2020 10:22,10702.77667
1/30/2020 10:27,10750.51667
1/30/2020 10:32,10731.81
1/30/2020 10:37,10726.22333
1/30/2020 10:42,10729.42333
1/30/2020 10:47,10737.51
1/30/2020 10:52,10729.41333
1/30/2020 10:57,10709.46667
1/30/2020 11:02,10739.62667
1/30/2020 11:07,10713.01
1/30/2020 11:12,10748.19333
1/30/2020 11:17,10751.92333
1/30/2020 11:22,10749.80667
1/30/2020 11:27,10747.54667
1/30/2020 11:32,10730.34
1/30/2020 11:37,10726.14667
1/30/2020 11:42,10726.3
1/30/2020 11:47,10735.24667
1/30/2020 11:52,10741.8
1/30/2020 11:57,10737.8
1/30/2020 12:02,10744.28
1/30/2020 12:07,10749.84
1/30/2020 12:12,10745.92
1/30/2020 12:17,10747.36
1/30/2020 12:22,10752.2
1/30/2020 12:27,10748.82
1/30/2020 12:32,10728.3
1/30/2020 12:37,10724.06
1/30/2020 12:42,10730.62
1/30/2020 12:47,10734.5
1/30/2020 12:52,10746.6
1/30/2020 12:57,10750.72
1/30/2020 13:02,10746.82
1/30/2020 13:07,10749.54
1/30/2020 13:12,10748.9
1/30/2020 13:17,10744.92
1/30/2020 13:22,10749.16
1/30/2020 13:27,10748.68
1/30/2020 13:32,10727.11333
1/30/2020 13:37,10724.43667
1/30/2020 13:42,10729.33333
1/30/2020 13:47,10734.31667
1/30/2020 13:52,10741.05
1/30/2020 13:57,10749.75
1/30/2020 14:02,10745.96667
1/30/2020 14:07,10745
1/30/2020 14:12,10748.85
1/30/2020 14:17,10746.96667
1/30/2020 14:22,10745.31667
1/30/2020 14:27,10749.03333
1/30/2020 14:32,10727.1
1/30/2020 14:37,10724.13333
1/30/2020 14:42,10726.55
1/30/2020 14:47,10733.4
1/30/2020 14:52,10736.15
1/30/2020 14:57,10740.85
1/30/2020 15:02,10746.76333
1/30/2020 15:07,10743.86
1/30/2020 15:12,10744.06667
1/30/2020 15:17,10749.62667
1/30/2020 15:22,10748.97333
1/30/2020 15:27,10748.6
1/30/2020 15:32,10732.13333
1/30/2020 15:37,10727.44667
1/30/2020 15:42,10726.54
1/30/2020 15:47,10734.98667
1/30/2020 15:52,10739.56
1/30/2020 15:57,10737.4
1/30/2020 16:02,10742.93333
1/30/2020 16:07,10748.78667
1/30/2020 16:12,10745.30667
1/30/2020 16:17,10748.19
1/30/2020 16:22,10748.58667
1/30/2020 16:27,10745.24667
1/30/2020 16:32,10725.03333
1/30/2020 16:37,10723.63
1/30/2020 16:42,10721.96
1/30/2020 16:47,10728.93
1/30/2020 16:52,10738.62
1/30/2020 16:57,10745.36
1/30/2020 17:02,10741
1/30/2020 17:07,10745.02
1/30/2020 17:12,10745.7
1/30/2020 17:17,10742.37
1/30/2020 17:22,10744.14
1/30/2020 17:27,10745.61
1/30/2020 17:32,10723.21
1/30/2020 17:37,10722.91
1/30/2020 17:42,10726.28
1/30/2020 17:47,10731.42667
1/30/2020 17:52,10738.77333
1/30/2020 17:57,10749.37333
1/30/2020 18:02,10744.68667
1/30/2020 18:07,10744.21333
1/30/2020 18:12,10750.54
1/30/2020 18:17,10749.35333
1/30/2020 18:22,10746.02
1/30/2020 18:27,10749.30667
1/30/2020 18:32,10728.32667
1/30/2020 18:37,10721.58667
1/30/2020 18:42,10724.53333
1/30/2020 18:47,10731.56667
1/30/2020 18:52,10734.79333
1/30/2020 18:57,10737.16
1/30/2020 19:02,10744.13333
1/30/2020 19:07,10743.32
1/30/2020 19:12,10741.05333
1/30/2020 19:17,10745.79333
1/30/2020 19:22,10744.59333
1/30/2020 19:27,10740.09
1/30/2020 19:32,10724.04
1/30/2020 19:37,10721.59333
1/30/2020 19:42,10721.1
1/30/2020 19:47,10729.2
1/30/2020 19:52,10734.4
1/30/2020 19:57,10733.7
1/30/2020 20:02,10737.7
1/30/2020 20:07,10744.9
1/30/2020 20:12,10740.3
1/30/2020 20:17,10741.1
1/30/2020 20:22,10745
1/30/2020 20:27,10740.1
1/30/2020 20:32,10721.8
1/30/2020 20:37,10720.2
1/30/2020 20:42,10721.9
1/30/2020 20:47,10727.2
1/30/2020 20:52,10735.87667
1/30/2020 20:57,10741.5
1/30/2020 21:02,10737.2
1/30/2020 21:07,10743.4
1/30/2020 21:12,10744.98667
1/30/2020 21:17,10739.73333
1/30/2020 21:22,10742.48333
1/30/2020 21:27,10745.39333
1/30/2020 21:32,10721.49667
1/30/2020 21:37,10715.98
1/30/2020 21:42,10721.40333
1/30/2020 21:47,10711.74333
1/30/2020 21:52,10713.30333
1/30/2020 21:57,10724.66333
1/30/2020 22:02,10722.01667
1/30/2020 22:07,10714.10333
1/30/2020 22:12,10721.58
1/30/2020 22:17,10721.80333
1/30/2020 22:22,10641.69667
1/30/2020 22:27,10672.01
1/30/2020 22:32,10698.38333
1/30/2020 22:37,10694.95667
1/30/2020 22:42,10696.60667
1/30/2020 22:47,10706.06667
1/30/2020 22:52,10717.10667
1/30/2020 22:57,10717.68
1/30/2020 23:02,10717.92667
1/30/2020 23:07,10716.70667
1/30/2020 23:12,10715.47333
1/30/2020 23:17,10720.08
1/30/2020 23:22,10716.71333
1/30/2020 23:27,10715.41333
1/30/2020 23:32,10698.52667
1/30/2020 23:37,10695.92667
1/30/2020 23:42,10696.5
1/30/2020 23:47,10704.82333
1/30/2020 23:52,10718.03333
1/30/2020 23:57,10715.22
1/31/2020 0:02,10712.58
1/31/2020 0:07,10717.73
1/31/2020 0:12,10714.63
1/31/2020 0:17,10714.14
1/31/2020 0:22,10716.63
1/31/2020 0:27,10715.21
1/31/2020 0:32,10694.53
1/31/2020 0:37,10689.8
1/31/2020 0:42,10693.39
1/31/2020 0:47,10696.24
1/31/2020 0:52,10707.21
1/31/2020 0:57,10714.94
1/31/2020 1:02,10708.17
1/31/2020 1:07,10713.71
1/31/2020 1:12,10714.85
1/31/2020 1:17,10709.95333
1/31/2020 1:22,10711.33333
1/31/2020 1:27,10713.72
1/31/2020 1:32,10694.9
1/31/2020 1:37,10693.89333
1/31/2020 1:42,10654.47
1/31/2020 1:47,10659.75667
1/31/2020 1:52,10662.31333
1/31/2020 1:57,10716.96667
1/31/2020 2:02,10674.12667
1/31/2020 2:07,10699.54667
1/31/2020 2:12,10710.14667
1/31/2020 2:17,10674.19333
1/31/2020 2:22,10670.59667
1/31/2020 2:27,10670.59667
1/31/2020 2:32,10698.98667
1/31/2020 2:37,10694.98333
1/31/2020 2:42,10696.61333
1/31/2020 2:47,10707.91667
1/31/2020 2:52,10716.33333
1/31/2020 2:57,10713.67333
1/31/2020 3:02,10717.4
1/31/2020 3:07,10718.82
1/31/2020 3:12,10715.18
1/31/2020 3:17,10718.67333
1/31/2020 3:22,10718.02667
1/31/2020 3:27,10714.12
1/31/2020 3:32,10698.13333
1/31/2020 3:37,10694.60667
1/31/2020 3:42,10692.10667
1/31/2020 3:47,10702.36667
1/31/2020 3:52,10716.47333
1/31/2020 3:57,10711.24
1/31/2020 4:02,10711.97333
1/31/2020 4:07,10714.77333
1/31/2020 4:12,10712.44667
1/31/2020 4:17,10710.9
1/31/2020 4:22,10715.95333
1/31/2020 4:27,10714.95333
1/31/2020 4:32,10695.43333
1/31/2020 4:37,10693.68
1/31/2020 4:42,10694.7
1/31/2020 4:47,10694.93333
1/31/2020 4:52,10705.14667
1/31/2020 4:57,10714.56
1/31/2020 5:02,10708.01333
1/31/2020 5:07,10711.85
1/31/2020 5:12,10712.82
1/31/2020 5:17,10708.75
1/31/2020 5:22,10710.44
1/31/2020 5:27,10712.52
1/31/2020 5:32,10690.86
1/31/2020 5:37,10688.07
1/31/2020 5:42,10691.51
1/31/2020 5:47,10695.92
1/31/2020 5:52,10701.53
1/31/2020 5:57,10713.17
1/31/2020 6:02,10710.73
1/31/2020 6:07,10709.25333
1/31/2020 6:12,10712.79
1/31/2020 6:17,10713.1
1/31/2020 6:22,10708.92
1/31/2020 6:27,10713.16
1/31/2020 6:32,10694.19667
1/31/2020 6:37,10686.55333
1/31/2020 6:42,10687.84667
1/31/2020 6:47,10694.14
1/31/2020 6:52,10699.46667
1/31/2020 6:57,10701.44
1/31/2020 7:02,10709.16667
