date,value,minValue,maxValue
1393200,-19186.8,-nan(ind),-nan(ind)
1393500,-19201.1,-nan(ind),-nan(ind)
1393800,-19196.5,-nan(ind),-nan(ind)
1394100,-19205.3,-nan(ind),-nan(ind)
1394400,-19177,-nan(ind),-nan(ind)
1394700,-19177,-nan(ind),-nan(ind)
1395000,-19167.2,-nan(ind),-nan(ind)
1395300,-19142.8,-nan(ind),-nan(ind)
1395600,-19113.6,-nan(ind),-nan(ind)
1395900,-19007.3,-nan(ind),-nan(ind)
1396200,-18872.7,-nan(ind),-nan(ind)
1396500,-18780.5,-nan(ind),-nan(ind)
1396800,-18696.4,-nan(ind),-nan(ind)
1397100,-18596.6,-nan(ind),-nan(ind)
1397400,-18520.6,-nan(ind),-nan(ind)
1397700,-18414.9,-nan(ind),-nan(ind)
1398000,-18308.2,-nan(ind),-nan(ind)
1398300,-18167.1,-nan(ind),-nan(ind)
1398600,-18032,-nan(ind),-nan(ind)
1398900,-17802.8,-nan(ind),-nan(ind)
1399200,-17644.9,-nan(ind),-nan(ind)
1399500,-17473.4,-nan(ind),-nan(ind)
1399800,-17279.1,-nan(ind),-nan(ind)
1400100,-17093,-nan(ind),-nan(ind)
1400400,-16932.2,-nan(ind),-nan(ind)
1400700,-16820.5,-nan(ind),-nan(ind)
1401000,-16722,-nan(ind),-nan(ind)
1401300,-16597.2,-nan(ind),-nan(ind)
1401600,-16470.2,-nan(ind),-nan(ind)
1401900,-16285.1,-nan(ind),-nan(ind)
1402200,-16118.3,-nan(ind),-nan(ind)
1402500,-15929.1,-nan(ind),-nan(ind)
1402800,-15792.2,-nan(ind),-nan(ind)
1403100,-15633.7,-nan(ind),-nan(ind)
1403400,-15455.9,-nan(ind),-nan(ind)
1403700,-15352.4,-nan(ind),-nan(ind)
1404000,-15278.7,-nan(ind),-nan(ind)
1404300,-15198.9,-nan(ind),-nan(ind)
1404600,-15094.1,-nan(ind),-nan(ind)
1404900,-15010.8,-nan(ind),-nan(ind)
1405200,-14974.7,-nan(ind),-nan(ind)
1405500,-15015.5,-nan(ind),-nan(ind)
1405800,-15038.5,-nan(ind),-nan(ind)
1406100,-15004.8,-nan(ind),-nan(ind)
1406400,-14906.4,-nan(ind),-nan(ind)
1406700,-14839.5,-nan(ind),-nan(ind)
1407000,-14769.1,-nan(ind),-nan(ind)
1407300,-14678.8,-nan(ind),-nan(ind)
1407600,-14623.3,-nan(ind),-nan(ind)
1407900,-14615.7,-nan(ind),-nan(ind)
1408200,-14615,-nan(ind),-nan(ind)
1408500,-14620.2,-nan(ind),-nan(ind)
1408800,-14683.5,-nan(ind),-nan(ind)
1409100,-14732.6,-nan(ind),-nan(ind)
1409400,-14745.4,-nan(ind),-nan(ind)
1409700,-14768.1,-nan(ind),-nan(ind)
1410000,-14774.3,-nan(ind),-nan(ind)
1410300,-14760.2,-nan(ind),-nan(ind)
1410600,-14719.6,-nan(ind),-nan(ind)
1410900,-14684.2,-nan(ind),-nan(ind)
1411200,-14660.6,-nan(ind),-nan(ind)
1411500,-14602.2,-nan(ind),-nan(ind)
1411800,-14573.5,-nan(ind),-nan(ind)
1412100,-14519.4,-nan(ind),-nan(ind)
1412400,-14517.9,-nan(ind),-nan(ind)
1412700,-14510.3,-nan(ind),-nan(ind)
1413000,-14502,-nan(ind),-nan(ind)
1413300,-14502,-nan(ind),-nan(ind)
1413600,-14529,-nan(ind),-nan(ind)
1413900,-14578.7,-nan(ind),-nan(ind)
1414200,-14652.6,-nan(ind),-nan(ind)
1414500,-14718.8,-nan(ind),-nan(ind)
1414800,-14755.3,-nan(ind),-nan(ind)
1415100,-14781.4,-nan(ind),-nan(ind)
1415400,-14788.9,-nan(ind),-nan(ind)
1415700,-14792,-nan(ind),-nan(ind)
1416000,-14792,-nan(ind),-nan(ind)
1416300,-14792,-nan(ind),-nan(ind)
1416600,-14790.7,-nan(ind),-nan(ind)
1416900,-14762.6,-nan(ind),-nan(ind)
1417200,-14722.1,-nan(ind),-nan(ind)
1417500,-14674.1,-nan(ind),-nan(ind)
1417800,-14620.3,-nan(ind),-nan(ind)
1418100,-14567.6,-nan(ind),-nan(ind)
1418400,-14532.5,-nan(ind),-nan(ind)
1418700,-14505.2,-nan(ind),-nan(ind)
1419000,-14497.4,-nan(ind),-nan(ind)
1419300,-14470.9,-nan(ind),-nan(ind)
1419600,-14432.1,-nan(ind),-nan(ind)
1419900,-14386.3,-nan(ind),-nan(ind)
1420200,-14269.4,-nan(ind),-nan(ind)
1420500,-14098.5,-nan(ind),-nan(ind)
1420800,-13929.1,-nan(ind),-nan(ind)
1421100,-13802.6,-nan(ind),-nan(ind)
1421400,-13709.3,-nan(ind),-nan(ind)
1421700,-13647.8,-nan(ind),-nan(ind)
1422000,-13631.7,-nan(ind),-nan(ind)
1422300,-13634.6,-nan(ind),-nan(ind)
1422600,-13682.6,-nan(ind),-nan(ind)
1422900,-13798.4,-nan(ind),-nan(ind)
1423200,-13922.9,-nan(ind),-nan(ind)
1423500,-13978.8,-nan(ind),-nan(ind)
1423800,-14031.7,-nan(ind),-nan(ind)
1424100,-14086.3,-nan(ind),-nan(ind)
1424400,-14119,-nan(ind),-nan(ind)
1424700,-14168.9,-nan(ind),-nan(ind)
1425000,-14234.5,-nan(ind),-nan(ind)
1425300,-14321.3,-nan(ind),-nan(ind)
1425600,-14457.6,-nan(ind),-nan(ind)
1425900,-14553.7,-nan(ind),-nan(ind)
1426200,-14578.7,-nan(ind),-nan(ind)
1426500,-14583.2,-nan(ind),-nan(ind)
1426800,-14605.3,-nan(ind),-nan(ind)
1427100,-14692.4,-nan(ind),-nan(ind)
1427400,-14722.6,-nan(ind),-nan(ind)
1427700,-14730.4,-nan(ind),-nan(ind)
1428000,-14776.5,-nan(ind),-nan(ind)
1428300,-14794,-nan(ind),-nan(ind)
1428600,-14794,-nan(ind),-nan(ind)
1428900,-14798.6,-nan(ind),-nan(ind)
1429200,-14879.9,-nan(ind),-nan(ind)
1429500,-15031.5,-nan(ind),-nan(ind)
1429800,-15196.7,-nan(ind),-nan(ind)
1430100,-15325.2,-nan(ind),-nan(ind)
1430400,-15440,-nan(ind),-nan(ind)
1430700,-15526.2,-nan(ind),-nan(ind)
1431000,-15532,-nan(ind),-nan(ind)
1431300,-15517.1,-nan(ind),-nan(ind)
1431600,-15483.1,-nan(ind),-nan(ind)
1431900,-15481.7,-nan(ind),-nan(ind)
1432200,-15484.6,-nan(ind),-nan(ind)
1432500,-15432.6,-nan(ind),-nan(ind)
1432800,-15428.8,-nan(ind),-nan(ind)
1433100,-15445,-nan(ind),-nan(ind)
1433400,-15457.1,-nan(ind),-nan(ind)
1433700,-15474.2,-nan(ind),-nan(ind)
1434000,-15528.3,-nan(ind),-nan(ind)
1434300,-15603.6,-nan(ind),-nan(ind)
1434600,-15639.4,-nan(ind),-nan(ind)
1434900,-15685.8,-nan(ind),-nan(ind)
1435200,-15711,-nan(ind),-nan(ind)
1435500,-15754.1,-nan(ind),-nan(ind)
1435800,-15749.4,-nan(ind),-nan(ind)
1436100,-15747,-nan(ind),-nan(ind)
1436400,-15747,-nan(ind),-nan(ind)
1436700,-15747,-nan(ind),-nan(ind)
1437000,-15746.6,-nan(ind),-nan(ind)
1437300,-15737,-nan(ind),-nan(ind)
1437600,-15737,-nan(ind),-nan(ind)
1437900,-15703,-nan(ind),-nan(ind)
1438200,-15615.2,-nan(ind),-nan(ind)
1438500,-15551.8,-nan(ind),-nan(ind)
1438800,-15510.8,-nan(ind),-nan(ind)
1439100,-15464.1,-nan(ind),-nan(ind)
1439400,-15459,-nan(ind),-nan(ind)
1439700,-15455.4,-nan(ind),-nan(ind)
1440000,-15436.6,-nan(ind),-nan(ind)
1440300,-15397.2,-nan(ind),-nan(ind)
1440600,-15366,-nan(ind),-nan(ind)
1440900,-15339.2,-nan(ind),-nan(ind)
1441200,-15313.7,-nan(ind),-nan(ind)
1441500,-15301,-nan(ind),-nan(ind)
1441800,-15295,-nan(ind),-nan(ind)
1442100,-15283.3,-nan(ind),-nan(ind)
1442400,-15281,-nan(ind),-nan(ind)
1442700,-15284,-nan(ind),-nan(ind)
1443000,-15284,-nan(ind),-nan(ind)
1443300,-15284,-nan(ind),-nan(ind)
1443600,-15284.1,-nan(ind),-nan(ind)
1443900,-15292.6,-nan(ind),-nan(ind)
1444200,-15297,-nan(ind),-nan(ind)
1444500,-15297,-nan(ind),-nan(ind)
1444800,-15297,-nan(ind),-nan(ind)
1445100,-15297,-nan(ind),-nan(ind)
1445400,-15297.1,-nan(ind),-nan(ind)
1445700,-15300.8,-nan(ind),-nan(ind)
1446000,-15329.3,-nan(ind),-nan(ind)
1446300,-15371.4,-nan(ind),-nan(ind)
1446600,-15383.5,-nan(ind),-nan(ind)
1446900,-15412,-nan(ind),-nan(ind)
1447200,-15466.8,-nan(ind),-nan(ind)
1447500,-15514.7,-nan(ind),-nan(ind)
1447800,-15536.5,-nan(ind),-nan(ind)
1448100,-15559.2,-nan(ind),-nan(ind)
1448400,-15641.2,-nan(ind),-nan(ind)
1448700,-15746.2,-nan(ind),-nan(ind)
1449000,-15811.3,-nan(ind),-nan(ind)
1449300,-15926,-nan(ind),-nan(ind)
1449600,-16055.2,-nan(ind),-nan(ind)
1449900,-16177.2,-nan(ind),-nan(ind)
1450200,-16265.8,-nan(ind),-nan(ind)
1450500,-16355.9,-nan(ind),-nan(ind)
1450800,-16462,-nan(ind),-nan(ind)
1451100,-16612.3,-nan(ind),-nan(ind)
1451400,-16793.7,-nan(ind),-nan(ind)
1451700,-16978.3,-nan(ind),-nan(ind)
1452000,-17116.3,-nan(ind),-nan(ind)
1452300,-17284.6,-nan(ind),-nan(ind)
1452600,-17484.9,-nan(ind),-nan(ind)
1452900,-17710.6,-nan(ind),-nan(ind)
1453200,-10719.9,-nan(ind),-nan(ind)
1453500,-18076.7,-nan(ind),-nan(ind)
1453800,-18187.4,-nan(ind),-nan(ind)
1454100,-18300.6,-nan(ind),-nan(ind)
1454400,-18416.7,-nan(ind),-nan(ind)
1454700,-18518.8,-nan(ind),-nan(ind)
1455000,-18599.7,-nan(ind),-nan(ind)
1455300,-18649.3,-nan(ind),-nan(ind)
1455600,-17982,-nan(ind),-nan(ind)
1455900,-4463.55,-nan(ind),-nan(ind)
1456200,-18761,-nan(ind),-nan(ind)
1456500,-18761,-nan(ind),-nan(ind)
1456800,-18761,-nan(ind),-nan(ind)
1457100,-18761,-nan(ind),-nan(ind)
1457400,-18766.9,-nan(ind),-nan(ind)
1457700,-18829.9,-nan(ind),-nan(ind)
1458000,-18926.3,-nan(ind),-nan(ind)
1458300,-18948,-nan(ind),-nan(ind)
1458600,-18974.3,-nan(ind),-nan(ind)
1458900,-19050.2,-nan(ind),-nan(ind)
1459200,-19208.9,-nan(ind),-nan(ind)
1459500,-19395.7,-nan(ind),-nan(ind)
1459800,-19535.4,-nan(ind),-nan(ind)
1460100,-19678.1,-nan(ind),-nan(ind)
1460400,-19847.2,-nan(ind),-nan(ind)
1460700,-20023.8,-nan(ind),-nan(ind)
1461000,-20191.9,-nan(ind),-nan(ind)
1461300,-20391.4,-nan(ind),-nan(ind)
1461600,-20581.5,-nan(ind),-nan(ind)
1461900,-20784,-nan(ind),-nan(ind)
1462200,-20953.8,-nan(ind),-nan(ind)
1462500,-21126,-nan(ind),-nan(ind)
1462800,-21297.8,-nan(ind),-nan(ind)
1463100,-21463.9,-nan(ind),-nan(ind)
1463400,-21549.9,-nan(ind),-nan(ind)
1463700,-21580.2,-nan(ind),-nan(ind)
1464000,-20867.5,-nan(ind),-nan(ind)
1464300,0,-nan(ind),-nan(ind)
1464600,-799.261,-nan(ind),-nan(ind)
1464900,-16184.5,-nan(ind),-nan(ind)
1465200,-824.793,-nan(ind),-nan(ind)
1465500,-21952.8,-nan(ind),-nan(ind)
1465800,-21266.4,-nan(ind),-nan(ind)
1466100,-20743.8,-nan(ind),-nan(ind)
1466400,-20414,-nan(ind),-nan(ind)
1466700,-20134.6,-nan(ind),-nan(ind)
1467000,-19929.5,-nan(ind),-nan(ind)
1467300,-19804.8,-nan(ind),-nan(ind)
1467600,-19738.5,-nan(ind),-nan(ind)
1467900,-19709.1,-nan(ind),-nan(ind)
1468200,-19689.7,-nan(ind),-nan(ind)
1468500,-19678,-nan(ind),-nan(ind)
1468800,-19668.1,-nan(ind),-nan(ind)
1469100,-19631.7,-nan(ind),-nan(ind)
1469400,-19564.6,-nan(ind),-nan(ind)
1469700,-19485.3,-nan(ind),-nan(ind)
1470000,-19402.7,-nan(ind),-nan(ind)
1470300,-19312,-nan(ind),-nan(ind)
1470600,-19253.8,-nan(ind),-nan(ind)
1470900,-19232,-nan(ind),-nan(ind)
1471200,-19223.6,-nan(ind),-nan(ind)
1471500,-19141.4,-nan(ind),-nan(ind)
1471800,-19049.4,-nan(ind),-nan(ind)
1472100,-18953.2,-nan(ind),-nan(ind)
1472400,-18877.4,-nan(ind),-nan(ind)
1472700,-18776.8,-nan(ind),-nan(ind)
1473000,-18687.6,-nan(ind),-nan(ind)
1473300,-18612.3,-nan(ind),-nan(ind)
1473600,-18542.8,-nan(ind),-nan(ind)
1473900,-18445.3,-nan(ind),-nan(ind)
1474200,-18312.2,-nan(ind),-nan(ind)
1474500,-18211.2,-nan(ind),-nan(ind)
1474800,-18136.8,-nan(ind),-nan(ind)
1475100,-18029.1,-nan(ind),-nan(ind)
1475400,-17933.8,-nan(ind),-nan(ind)
1475700,-17831.3,-nan(ind),-nan(ind)
1476000,-17757.5,-nan(ind),-nan(ind)
1476300,-17689.2,-nan(ind),-nan(ind)
1476600,-17624.1,-nan(ind),-nan(ind)
1476900,-17558.2,-nan(ind),-nan(ind)
1477200,-17489.1,-nan(ind),-nan(ind)
1477500,-17450.5,-nan(ind),-nan(ind)
1477800,-17428.1,-nan(ind),-nan(ind)
1478100,-17456.1,-nan(ind),-nan(ind)
1478400,-17465.9,-nan(ind),-nan(ind)
1478700,-17409.2,-nan(ind),-nan(ind)
1479000,-17298.4,-nan(ind),-nan(ind)
1479300,-17151.6,-nan(ind),-nan(ind)
1479600,-17016.1,-nan(ind),-nan(ind)
1479900,-16897.7,-nan(ind),-nan(ind)
1480200,-16786.6,-nan(ind),-nan(ind)
1480500,-16664.7,-nan(ind),-nan(ind)
1480800,-16571.7,-nan(ind),-nan(ind)
1481100,-16490.9,-nan(ind),-nan(ind)
1481400,-16401.3,-nan(ind),-nan(ind)
1481700,-16303,-nan(ind),-nan(ind)
1482000,-16257.9,-nan(ind),-nan(ind)
1482300,-16347.8,-nan(ind),-nan(ind)
1482600,-16487,-nan(ind),-nan(ind)
1482900,-16481.5,-nan(ind),-nan(ind)
1483200,-16298,-nan(ind),-nan(ind)
1483500,-16157,-nan(ind),-nan(ind)
1483800,-16098.4,-nan(ind),-nan(ind)
1484100,-16077.7,-nan(ind),-nan(ind)
1484400,-16068.7,-nan(ind),-nan(ind)
1484700,-16026.5,-nan(ind),-nan(ind)
1485000,-15962.2,-nan(ind),-nan(ind)
1485300,-15892.3,-nan(ind),-nan(ind)
1485600,-15812.8,-nan(ind),-nan(ind)
1485900,-15759.1,-nan(ind),-nan(ind)
1486200,-15713.6,-nan(ind),-nan(ind)
1486500,-15651.5,-nan(ind),-nan(ind)
1486800,-15571.3,-nan(ind),-nan(ind)
1487100,-15515.7,-nan(ind),-nan(ind)
1487400,-15495.4,-nan(ind),-nan(ind)
1487700,-15447.4,-nan(ind),-nan(ind)
1488000,-15393.3,-nan(ind),-nan(ind)
1488300,-15370.9,-nan(ind),-nan(ind)
1488600,-15313.4,-nan(ind),-nan(ind)
1488900,-15255.4,-nan(ind),-nan(ind)
1489200,-15236,-nan(ind),-nan(ind)
1489500,-15206.1,-nan(ind),-nan(ind)
1489800,-15147.4,-nan(ind),-nan(ind)
1490100,-15111.8,-nan(ind),-nan(ind)
1490400,-15102,-nan(ind),-nan(ind)
1490700,-15107.7,-nan(ind),-nan(ind)
1491000,-15122.9,-nan(ind),-nan(ind)
1491300,-15130,-nan(ind),-nan(ind)
1491600,-15129.9,-nan(ind),-nan(ind)
1491900,-15108.1,-nan(ind),-nan(ind)
1492200,-15072.5,-nan(ind),-nan(ind)
1492500,-15078.7,-nan(ind),-nan(ind)
1492800,-15155.8,-nan(ind),-nan(ind)
1493100,-15208.2,-nan(ind),-nan(ind)
1493400,-15256,-nan(ind),-nan(ind)
1493700,-15292.8,-nan(ind),-nan(ind)
1494000,-15295,-nan(ind),-nan(ind)
1494300,-15282.1,-nan(ind),-nan(ind)
1494600,-15221.2,-nan(ind),-nan(ind)
1494900,-15195,-nan(ind),-nan(ind)
1495200,-15195.2,-nan(ind),-nan(ind)
1495500,-15208.2,-nan(ind),-nan(ind)
1495800,-15221.7,-nan(ind),-nan(ind)
1496100,-15241.2,-nan(ind),-nan(ind)
1496400,-15285.7,-nan(ind),-nan(ind)
1496700,-15336.2,-nan(ind),-nan(ind)
1497000,-15355.1,-nan(ind),-nan(ind)
1497300,-15374.2,-nan(ind),-nan(ind)
1497600,-15407.6,-nan(ind),-nan(ind)
1497900,-15414,-nan(ind),-nan(ind)
1498200,-15396.9,-nan(ind),-nan(ind)
1498500,-15392.8,-nan(ind),-nan(ind)
1498800,-15493.1,-nan(ind),-nan(ind)
1499100,-15526,-nan(ind),-nan(ind)
1499400,-15499.3,-nan(ind),-nan(ind)
1499700,-15441.1,-nan(ind),-nan(ind)
1500000,-15391.1,-nan(ind),-nan(ind)
1500300,-15323.9,-nan(ind),-nan(ind)
1500600,-15288.4,-nan(ind),-nan(ind)
1500900,-15273.7,-nan(ind),-nan(ind)
1501200,-15312,-nan(ind),-nan(ind)
1501500,-15400,-nan(ind),-nan(ind)
1501800,-15417.5,-nan(ind),-nan(ind)
1502100,-15229.7,-nan(ind),-nan(ind)
1502400,-15049.2,-nan(ind),-nan(ind)
1502700,-14955.5,-nan(ind),-nan(ind)
1503000,-14929.6,-nan(ind),-nan(ind)
1503300,-14924.9,-nan(ind),-nan(ind)
1503600,-14989.1,-nan(ind),-nan(ind)
1503900,-15019.4,-nan(ind),-nan(ind)
1504200,-15039.8,-nan(ind),-nan(ind)
1504500,-15060.9,-nan(ind),-nan(ind)
1504800,-15102,-nan(ind),-nan(ind)
1505100,-15088.4,-nan(ind),-nan(ind)
1505400,-15040.7,-nan(ind),-nan(ind)
1505700,-15031,-nan(ind),-nan(ind)
1506000,-15041.9,-nan(ind),-nan(ind)
1506300,-15054.5,-nan(ind),-nan(ind)
1506600,-15072.3,-nan(ind),-nan(ind)
1506900,-14956.1,-nan(ind),-nan(ind)
1507200,-14948,-nan(ind),-nan(ind)
1507500,-14948,-nan(ind),-nan(ind)
1507800,-14951.3,-nan(ind),-nan(ind)
1508100,-14889.2,-nan(ind),-nan(ind)
1508400,-14870.6,-nan(ind),-nan(ind)
1508700,-14895.4,-nan(ind),-nan(ind)
1509000,-14956.3,-nan(ind),-nan(ind)
1509300,-14958.5,-nan(ind),-nan(ind)
1509600,-14928.2,-nan(ind),-nan(ind)
1509900,-14858.8,-nan(ind),-nan(ind)
1510200,-14839.7,-nan(ind),-nan(ind)
1510500,-14817.1,-nan(ind),-nan(ind)
1510800,-14823.3,-nan(ind),-nan(ind)
1511100,-14888,-nan(ind),-nan(ind)
1511400,-14965.1,-nan(ind),-nan(ind)
1511700,-15028.2,-nan(ind),-nan(ind)
1512000,-15048,-nan(ind),-nan(ind)
1512300,-15049,-nan(ind),-nan(ind)
1512600,-15028.4,-nan(ind),-nan(ind)
1512900,-14974.3,-nan(ind),-nan(ind)
1513200,-14912.4,-nan(ind),-nan(ind)
1513500,-14895,-nan(ind),-nan(ind)
1513800,-14901.1,-nan(ind),-nan(ind)
1514100,-14928.4,-nan(ind),-nan(ind)
1514400,-14943.9,-nan(ind),-nan(ind)
1514700,-14948,-nan(ind),-nan(ind)
1515000,-14948,-nan(ind),-nan(ind)
1515300,-14948,-nan(ind),-nan(ind)
1515600,-14944.2,-nan(ind),-nan(ind)
1515900,-14922.4,-nan(ind),-nan(ind)
1516200,-14907.3,-nan(ind),-nan(ind)
1516500,-14905,-nan(ind),-nan(ind)
1516800,-14905.5,-nan(ind),-nan(ind)
1517100,-14938,-nan(ind),-nan(ind)
1517400,-14960,-nan(ind),-nan(ind)
1517700,-14960,-nan(ind),-nan(ind)
1518000,-14963.6,-nan(ind),-nan(ind)
1518300,-14972,-nan(ind),-nan(ind)
1518600,-14972,-nan(ind),-nan(ind)
1518900,-14972,-nan(ind),-nan(ind)
1519200,-14968.5,-nan(ind),-nan(ind)
1519500,-14946.9,-nan(ind),-nan(ind)
1519800,-14915,-nan(ind),-nan(ind)
1520100,-14922.8,-nan(ind),-nan(ind)
1520400,-14938.1,-nan(ind),-nan(ind)
1520700,-14945.1,-nan(ind),-nan(ind)
1521000,-14920.4,-nan(ind),-nan(ind)
1521300,-14819,-nan(ind),-nan(ind)
1521600,-14732.7,-nan(ind),-nan(ind)
1521900,-14700.7,-nan(ind),-nan(ind)
1522200,-14632,-nan(ind),-nan(ind)
1522500,-11125.8,-nan(ind),-nan(ind)
1522800,0,-nan(ind),-nan(ind)
1523100,0,-nan(ind),-nan(ind)
1523400,0,-nan(ind),-nan(ind)
1523700,0,-nan(ind),-nan(ind)
1524000,0,-nan(ind),-nan(ind)
1524300,0,-nan(ind),-nan(ind)
1524600,0,-nan(ind),-nan(ind)
1524900,0,-nan(ind),-nan(ind)
1525200,-6829.11,-nan(ind),-nan(ind)
1525500,-15264.6,-nan(ind),-nan(ind)
1525800,-14835.4,-nan(ind),-nan(ind)
1526100,-14628.2,-nan(ind),-nan(ind)
1526400,-14518.9,-nan(ind),-nan(ind)
1526700,-14439.8,-nan(ind),-nan(ind)
1527000,-14401.6,-nan(ind),-nan(ind)
1527300,-14392,-nan(ind),-nan(ind)
1527600,-14420.7,-nan(ind),-nan(ind)
1527900,-14449.4,-nan(ind),-nan(ind)
1528200,-14457.3,-nan(ind),-nan(ind)
1528500,-14461,-nan(ind),-nan(ind)
1528800,-14461,-nan(ind),-nan(ind)
1529100,-14461,-nan(ind),-nan(ind)
1529400,-14463,-nan(ind),-nan(ind)
1529700,-14479.5,-nan(ind),-nan(ind)
1530000,-14488.7,-nan(ind),-nan(ind)
1530300,-14489,-nan(ind),-nan(ind)
1530600,-14489,-nan(ind),-nan(ind)
1530900,-14489,-nan(ind),-nan(ind)
1531200,-14489,-nan(ind),-nan(ind)
1531500,-14489,-nan(ind),-nan(ind)
1531800,-14495.2,-nan(ind),-nan(ind)
1532100,-14523,-nan(ind),-nan(ind)
1532400,-14542.5,-nan(ind),-nan(ind)
1532700,-14567.3,-nan(ind),-nan(ind)
1533000,-14592.2,-nan(ind),-nan(ind)
1533300,-14637.3,-nan(ind),-nan(ind)
1533600,-14641,-nan(ind),-nan(ind)
1533900,-14641,-nan(ind),-nan(ind)
1534200,-14658.6,-nan(ind),-nan(ind)
1534500,-14693.9,-nan(ind),-nan(ind)
1534800,-14715,-nan(ind),-nan(ind)
1535100,-14762.2,-nan(ind),-nan(ind)
1535400,-14830.6,-nan(ind),-nan(ind)
1535700,-14917,-nan(ind),-nan(ind)
1536000,-14995.2,-nan(ind),-nan(ind)
1536300,-15077.3,-nan(ind),-nan(ind)
1536600,-15160.1,-nan(ind),-nan(ind)
1536900,-15251.5,-nan(ind),-nan(ind)
1537200,-15335.6,-nan(ind),-nan(ind)
1537500,-15469.2,-nan(ind),-nan(ind)
1537800,-15603.3,-nan(ind),-nan(ind)
1538100,-15716.7,-nan(ind),-nan(ind)
1538400,-15791,-nan(ind),-nan(ind)
1538700,-15903.8,-nan(ind),-nan(ind)
1539000,-16028.5,-nan(ind),-nan(ind)
1539300,-16153.3,-nan(ind),-nan(ind)
1539600,-16288.9,-nan(ind),-nan(ind)
1539900,-16439.7,-nan(ind),-nan(ind)
1540200,-16605.7,-nan(ind),-nan(ind)
1540500,-16789.3,-nan(ind),-nan(ind)
1540800,-16954.2,-nan(ind),-nan(ind)
1541100,-17083.5,-nan(ind),-nan(ind)
1541400,-17145.1,-nan(ind),-nan(ind)
1541700,-17225.9,-nan(ind),-nan(ind)
1542000,-17364.4,-nan(ind),-nan(ind)
1542300,-17559.7,-nan(ind),-nan(ind)
1542600,-17786.1,-nan(ind),-nan(ind)
1542900,-18073,-nan(ind),-nan(ind)
1543200,-18358.1,-nan(ind),-nan(ind)
1543500,-18665.5,-nan(ind),-nan(ind)
1543800,-18950,-nan(ind),-nan(ind)
1544100,-19218.5,-nan(ind),-nan(ind)
1544400,-19410.3,-nan(ind),-nan(ind)
1544700,-19569.1,-nan(ind),-nan(ind)
1545000,-19703.3,-nan(ind),-nan(ind)
1545300,-19863.7,-nan(ind),-nan(ind)
1545600,-20016.3,-nan(ind),-nan(ind)
1545900,-20154.5,-nan(ind),-nan(ind)
1546200,-20285.5,-nan(ind),-nan(ind)
1546500,-20414,-nan(ind),-nan(ind)
1546800,-20500.1,-nan(ind),-nan(ind)
1547100,-20556.1,-nan(ind),-nan(ind)
1547400,-20602.9,-nan(ind),-nan(ind)
1547700,-20635.5,-nan(ind),-nan(ind)
1548000,-20671.2,-nan(ind),-nan(ind)
1548300,-20723.4,-nan(ind),-nan(ind)
1548600,-20810.4,-nan(ind),-nan(ind)
1548900,-20964.2,-nan(ind),-nan(ind)
1549200,-11917.4,-nan(ind),-nan(ind)
1549500,0,-nan(ind),-nan(ind)
1549800,-9904.97,-nan(ind),-nan(ind)
1550100,-22427.7,-nan(ind),-nan(ind)
1550400,-22046.2,-nan(ind),-nan(ind)
1550700,-21775,-nan(ind),-nan(ind)
1551000,-21619,-nan(ind),-nan(ind)
1551300,-21550.7,-nan(ind),-nan(ind)
1551600,-21527.9,-nan(ind),-nan(ind)
1551900,-21545.2,-nan(ind),-nan(ind)
1552200,-21624,-nan(ind),-nan(ind)
1552500,-21754.4,-nan(ind),-nan(ind)
1552800,-21923.1,-nan(ind),-nan(ind)
1553100,-22091.8,-nan(ind),-nan(ind)
1553400,-22220.7,-nan(ind),-nan(ind)
1553700,-22304.2,-nan(ind),-nan(ind)
1554000,-22326.3,-nan(ind),-nan(ind)
1554300,-22307.4,-nan(ind),-nan(ind)
1554600,-14069.4,-nan(ind),-nan(ind)
1554900,-8636.05,-nan(ind),-nan(ind)
1555200,-18817.9,-nan(ind),-nan(ind)
1555500,-22119.5,-nan(ind),-nan(ind)
1555800,-21938.8,-nan(ind),-nan(ind)
1556100,-21793.4,-nan(ind),-nan(ind)
1556400,-21659.5,-nan(ind),-nan(ind)
1556700,-21521.4,-nan(ind),-nan(ind)
1557000,-21391.7,-nan(ind),-nan(ind)
1557300,-21264.8,-nan(ind),-nan(ind)
1557600,-21166.8,-nan(ind),-nan(ind)
1557900,-21102.2,-nan(ind),-nan(ind)
1558200,-21074.7,-nan(ind),-nan(ind)
1558500,-21025,-nan(ind),-nan(ind)
1558800,-20982.8,-nan(ind),-nan(ind)
1559100,-20940.8,-nan(ind),-nan(ind)
1559400,-20895,-nan(ind),-nan(ind)
1559700,-20771.3,-nan(ind),-nan(ind)
1560000,-20651.8,-nan(ind),-nan(ind)
1560300,-20479.9,-nan(ind),-nan(ind)
1560600,-20288.9,-nan(ind),-nan(ind)
1560900,-20062.2,-nan(ind),-nan(ind)
1561200,-19834.5,-nan(ind),-nan(ind)
1561500,-19572,-nan(ind),-nan(ind)
1561800,-19305.8,-nan(ind),-nan(ind)
1562100,-19048.8,-nan(ind),-nan(ind)
1562400,-18856.3,-nan(ind),-nan(ind)
1562700,-18675,-nan(ind),-nan(ind)
1563000,-18517.8,-nan(ind),-nan(ind)
1563300,-18332.1,-nan(ind),-nan(ind)
1563600,-18176.2,-nan(ind),-nan(ind)
1563900,-18046.3,-nan(ind),-nan(ind)
