date,value,minValue,maxValue
577200,-1,-nan(ind),-nan(ind)
577500,-1,-nan(ind),-nan(ind)
577800,-1,-nan(ind),-nan(ind)
578100,-1,-nan(ind),-nan(ind)
578400,-1,-nan(ind),-nan(ind)
578700,-1,-nan(ind),-nan(ind)
579000,-1,-nan(ind),-nan(ind)
579300,-0.356711,-nan(ind),-nan(ind)
579600,0,-nan(ind),-nan(ind)
579900,0,-nan(ind),-nan(ind)
580200,0,-nan(ind),-nan(ind)
580500,0,-nan(ind),-nan(ind)
580800,0.397242,-nan(ind),-nan(ind)
581100,0,-nan(ind),-nan(ind)
581400,0.843261,-nan(ind),-nan(ind)
581700,1,-nan(ind),-nan(ind)
582000,1,-nan(ind),-nan(ind)
582300,1.40244,-nan(ind),-nan(ind)
582600,1.04599,-nan(ind),-nan(ind)
582900,1.75743,-nan(ind),-nan(ind)
583200,1.4384,-nan(ind),-nan(ind)
583500,2,-nan(ind),-nan(ind)
583800,2,-nan(ind),-nan(ind)
584100,2.2414,-nan(ind),-nan(ind)
584400,3,-nan(ind),-nan(ind)
584700,3,-nan(ind),-nan(ind)
585000,3,-nan(ind),-nan(ind)
585300,3,-nan(ind),-nan(ind)
585600,3.04302,-nan(ind),-nan(ind)
585900,4,-nan(ind),-nan(ind)
586200,4,-nan(ind),-nan(ind)
586500,4.6421,-nan(ind),-nan(ind)
586800,5.04142,-nan(ind),-nan(ind)
587100,5.35827,-nan(ind),-nan(ind)
587400,5.04291,-nan(ind),-nan(ind)
587700,6,-nan(ind),-nan(ind)
588000,6,-nan(ind),-nan(ind)
588300,6.24267,-nan(ind),-nan(ind)
588600,7,-nan(ind),-nan(ind)
588900,7,-nan(ind),-nan(ind)
589200,7,-nan(ind),-nan(ind)
589500,7.24225,-nan(ind),-nan(ind)
589800,8,-nan(ind),-nan(ind)
590100,8.6418,-nan(ind),-nan(ind)
590400,9,-nan(ind),-nan(ind)
590700,9,-nan(ind),-nan(ind)
591000,9.84162,-nan(ind),-nan(ind)
591300,10,-nan(ind),-nan(ind)
591600,10.8425,-nan(ind),-nan(ind)
591900,11,-nan(ind),-nan(ind)
592200,11,-nan(ind),-nan(ind)
592500,11.2365,-nan(ind),-nan(ind)
592800,12.394,-nan(ind),-nan(ind)
593100,12.6367,-nan(ind),-nan(ind)
593400,13,-nan(ind),-nan(ind)
593700,13,-nan(ind),-nan(ind)
594000,14.2093,-nan(ind),-nan(ind)
594300,14.2304,-nan(ind),-nan(ind)
594600,15,-nan(ind),-nan(ind)
594900,15,-nan(ind),-nan(ind)
595200,15.8317,-nan(ind),-nan(ind)
595500,16.2339,-nan(ind),-nan(ind)
595800,17,-nan(ind),-nan(ind)
596100,17.2353,-nan(ind),-nan(ind)
596400,18.0415,-nan(ind),-nan(ind)
596700,19,-nan(ind),-nan(ind)
597000,19.0414,-nan(ind),-nan(ind)
597300,20,-nan(ind),-nan(ind)
597600,20,-nan(ind),-nan(ind)
597900,20.245,-nan(ind),-nan(ind)
598200,21,-nan(ind),-nan(ind)
598500,21.642,-nan(ind),-nan(ind)
598800,22.442,-nan(ind),-nan(ind)
599100,23,-nan(ind),-nan(ind)
599400,23.8406,-nan(ind),-nan(ind)
599700,24,-nan(ind),-nan(ind)
600000,24.8426,-nan(ind),-nan(ind)
600300,25,-nan(ind),-nan(ind)
600600,25.8826,-nan(ind),-nan(ind)
600900,27,-nan(ind),-nan(ind)
601200,27.4338,-nan(ind),-nan(ind)
601500,28,-nan(ind),-nan(ind)
601800,28.8345,-nan(ind),-nan(ind)
602100,29.6335,-nan(ind),-nan(ind)
602400,30,-nan(ind),-nan(ind)
602700,30.6197,-nan(ind),-nan(ind)
603000,31.4383,-nan(ind),-nan(ind)
603300,32,-nan(ind),-nan(ind)
603600,32.8334,-nan(ind),-nan(ind)
603900,33,-nan(ind),-nan(ind)
604200,33.8732,-nan(ind),-nan(ind)
604500,35,-nan(ind),-nan(ind)
604800,35.4332,-nan(ind),-nan(ind)
605100,36.2359,-nan(ind),-nan(ind)
605400,37.0362,-nan(ind),-nan(ind)
605700,38,-nan(ind),-nan(ind)
606000,38.4379,-nan(ind),-nan(ind)
606300,39.3983,-nan(ind),-nan(ind)
606600,39.8344,-nan(ind),-nan(ind)
606900,40.2358,-nan(ind),-nan(ind)
607200,41,-nan(ind),-nan(ind)
607500,41.6348,-nan(ind),-nan(ind)
607800,42.4374,-nan(ind),-nan(ind)
608100,43.2355,-nan(ind),-nan(ind)
608400,44.0336,-nan(ind),-nan(ind)
608700,45,-nan(ind),-nan(ind)
609000,45.8375,-nan(ind),-nan(ind)
609300,46.2343,-nan(ind),-nan(ind)
609600,47.0294,-nan(ind),-nan(ind)
609900,48.2323,-nan(ind),-nan(ind)
610200,49,-nan(ind),-nan(ind)
610500,49.2315,-nan(ind),-nan(ind)
610800,50.035,-nan(ind),-nan(ind)
611100,51.2299,-nan(ind),-nan(ind)
611400,52,-nan(ind),-nan(ind)
611700,52.6335,-nan(ind),-nan(ind)
612000,53.0315,-nan(ind),-nan(ind)
612300,54.631,-nan(ind),-nan(ind)
612600,55,-nan(ind),-nan(ind)
612900,55.6337,-nan(ind),-nan(ind)
613200,56.4618,-nan(ind),-nan(ind)
613500,58,-nan(ind),-nan(ind)
613800,58.4339,-nan(ind),-nan(ind)
614100,59,-nan(ind),-nan(ind)
614400,59.8378,-nan(ind),-nan(ind)
614700,60,-nan(ind),-nan(ind)
615000,60.8367,-nan(ind),-nan(ind)
615300,61.6383,-nan(ind),-nan(ind)
615600,62.4358,-nan(ind),-nan(ind)
615900,63.2369,-nan(ind),-nan(ind)
616200,64,-nan(ind),-nan(ind)
616500,64,-nan(ind),-nan(ind)
616800,64.4738,-nan(ind),-nan(ind)
617100,66,-nan(ind),-nan(ind)
617400,66.0377,-nan(ind),-nan(ind)
617700,67,-nan(ind),-nan(ind)
618000,67.4335,-nan(ind),-nan(ind)
618300,68.2344,-nan(ind),-nan(ind)
618600,41.385,-nan(ind),-nan(ind)
618900,70,-nan(ind),-nan(ind)
619200,70,-nan(ind),-nan(ind)
619500,70.6383,-nan(ind),-nan(ind)
619800,71,-nan(ind),-nan(ind)
620100,71.2386,-nan(ind),-nan(ind)
620400,72,-nan(ind),-nan(ind)
620700,72.2339,-nan(ind),-nan(ind)
621000,73,-nan(ind),-nan(ind)
621300,73.6379,-nan(ind),-nan(ind)
621600,74,-nan(ind),-nan(ind)
621900,74,-nan(ind),-nan(ind)
622200,74.0367,-nan(ind),-nan(ind)
622500,75,-nan(ind),-nan(ind)
622800,75,-nan(ind),-nan(ind)
623100,75,-nan(ind),-nan(ind)
623400,75.0352,-nan(ind),-nan(ind)
623700,76,-nan(ind),-nan(ind)
624000,76,-nan(ind),-nan(ind)
624300,76,-nan(ind),-nan(ind)
624600,76.437,-nan(ind),-nan(ind)
624900,76.5981,-nan(ind),-nan(ind)
625200,77,-nan(ind),-nan(ind)
625500,77,-nan(ind),-nan(ind)
625800,43.3875,-nan(ind),-nan(ind)
626100,0,-nan(ind),-nan(ind)
626400,0,-nan(ind),-nan(ind)
626700,49.0286,-nan(ind),-nan(ind)
627000,12.4554,-nan(ind),-nan(ind)
627300,0,-nan(ind),-nan(ind)
627600,2.88449,-nan(ind),-nan(ind)
627900,77,-nan(ind),-nan(ind)
628200,73.4028,-nan(ind),-nan(ind)
628500,48.8636,-nan(ind),-nan(ind)
628800,15.1593,-nan(ind),-nan(ind)
629100,76,-nan(ind),-nan(ind)
629400,75.9622,-nan(ind),-nan(ind)
629700,75,-nan(ind),-nan(ind)
630000,74.964,-nan(ind),-nan(ind)
630300,73.7632,-nan(ind),-nan(ind)
630600,73,-nan(ind),-nan(ind)
630900,73.4027,-nan(ind),-nan(ind)
631200,72.9634,-nan(ind),-nan(ind)
631500,72,-nan(ind),-nan(ind)
631800,71.9643,-nan(ind),-nan(ind)
632100,71,-nan(ind),-nan(ind)
632400,70.9649,-nan(ind),-nan(ind)
632700,70,-nan(ind),-nan(ind)
633000,69.5632,-nan(ind),-nan(ind)
633300,68.7657,-nan(ind),-nan(ind)
633600,68,-nan(ind),-nan(ind)
633900,67.7637,-nan(ind),-nan(ind)
634200,67,-nan(ind),-nan(ind)
634500,66.3649,-nan(ind),-nan(ind)
634800,65.5645,-nan(ind),-nan(ind)
635100,65,-nan(ind),-nan(ind)
635400,64.1281,-nan(ind),-nan(ind)
635700,63,-nan(ind),-nan(ind)
636000,62.528,-nan(ind),-nan(ind)
636300,61,-nan(ind),-nan(ind)
636600,60.9605,-nan(ind),-nan(ind)
636900,59.7638,-nan(ind),-nan(ind)
637200,58.9641,-nan(ind),-nan(ind)
637500,58,-nan(ind),-nan(ind)
637800,57.1659,-nan(ind),-nan(ind)
638100,56.365,-nan(ind),-nan(ind)
638400,55.1372,-nan(ind),-nan(ind)
638700,54,-nan(ind),-nan(ind)
639000,53.5629,-nan(ind),-nan(ind)
639300,52.3641,-nan(ind),-nan(ind)
639600,51.1686,-nan(ind),-nan(ind)
639900,50.7629,-nan(ind),-nan(ind)
640200,49.1299,-nan(ind),-nan(ind)
640500,48,-nan(ind),-nan(ind)
640800,47.5644,-nan(ind),-nan(ind)
641100,46.3624,-nan(ind),-nan(ind)
641400,45.5631,-nan(ind),-nan(ind)
641700,44.3637,-nan(ind),-nan(ind)
642000,43.1275,-nan(ind),-nan(ind)
642300,42,-nan(ind),-nan(ind)
642600,41.1635,-nan(ind),-nan(ind)
642900,40.7658,-nan(ind),-nan(ind)
643200,39.9641,-nan(ind),-nan(ind)
643500,38.3638,-nan(ind),-nan(ind)
643800,6.08012,-nan(ind),-nan(ind)
644100,23.405,-nan(ind),-nan(ind)
644400,21.5607,-nan(ind),-nan(ind)
644700,35.3634,-nan(ind),-nan(ind)
645000,20.8768,-nan(ind),-nan(ind)
645300,33,-nan(ind),-nan(ind)
645600,32.1617,-nan(ind),-nan(ind)
645900,24.0423,-nan(ind),-nan(ind)
646200,1.14178,-nan(ind),-nan(ind)
646500,29.7636,-nan(ind),-nan(ind)
646800,16.2638,-nan(ind),-nan(ind)
647100,6.40271,-nan(ind),-nan(ind)
647400,15.2633,-nan(ind),-nan(ind)
647700,0,-nan(ind),-nan(ind)
648000,9.983,-nan(ind),-nan(ind)
648300,0,-nan(ind),-nan(ind)
648600,0.789839,-nan(ind),-nan(ind)
648900,17.2428,-nan(ind),-nan(ind)
649200,0,-nan(ind),-nan(ind)
649500,0,-nan(ind),-nan(ind)
649800,0,-nan(ind),-nan(ind)
650100,0,-nan(ind),-nan(ind)
650400,0,-nan(ind),-nan(ind)
650700,0,-nan(ind),-nan(ind)
651000,0,-nan(ind),-nan(ind)
651300,0,-nan(ind),-nan(ind)
651600,0,-nan(ind),-nan(ind)
651900,0,-nan(ind),-nan(ind)
652200,0,-nan(ind),-nan(ind)
652500,0,-nan(ind),-nan(ind)
652800,0.414547,-nan(ind),-nan(ind)
653100,11.7657,-nan(ind),-nan(ind)
653400,11,-nan(ind),-nan(ind)
653700,8.0146,-nan(ind),-nan(ind)
654000,0,-nan(ind),-nan(ind)
654300,0,-nan(ind),-nan(ind)
654600,0,-nan(ind),-nan(ind)
654900,0,-nan(ind),-nan(ind)
655200,3.44936,-nan(ind),-nan(ind)
655500,7,-nan(ind),-nan(ind)
655800,5.94959,-nan(ind),-nan(ind)
656100,0,-nan(ind),-nan(ind)
656400,2.57647,-nan(ind),-nan(ind)
656700,5,-nan(ind),-nan(ind)
657000,4.96244,-nan(ind),-nan(ind)
657300,4,-nan(ind),-nan(ind)
657600,3.96357,-nan(ind),-nan(ind)
657900,3.4006,-nan(ind),-nan(ind)
658200,3,-nan(ind),-nan(ind)
658500,3,-nan(ind),-nan(ind)
658800,2.59934,-nan(ind),-nan(ind)
659100,2.36608,-nan(ind),-nan(ind)
659400,1.59879,-nan(ind),-nan(ind)
659700,2,-nan(ind),-nan(ind)
660000,1.59813,-nan(ind),-nan(ind)
660300,1.36366,-nan(ind),-nan(ind)
660600,1,-nan(ind),-nan(ind)
660900,1,-nan(ind),-nan(ind)
661200,1,-nan(ind),-nan(ind)
661500,0.762343,-nan(ind),-nan(ind)
661800,0.398386,-nan(ind),-nan(ind)
662100,0.234067,-nan(ind),-nan(ind)
662400,0.161965,-nan(ind),-nan(ind)
662700,0,-nan(ind),-nan(ind)
663000,0.436394,-nan(ind),-nan(ind)
663300,0.36259,-nan(ind),-nan(ind)
663600,0,-nan(ind),-nan(ind)
663900,0,-nan(ind),-nan(ind)
664200,0,-nan(ind),-nan(ind)
664500,0,-nan(ind),-nan(ind)
664800,0,-nan(ind),-nan(ind)
665100,0.23694,-nan(ind),-nan(ind)
665400,0.600096,-nan(ind),-nan(ind)
665700,0.364048,-nan(ind),-nan(ind)
666000,0.837731,-nan(ind),-nan(ind)
666300,1,-nan(ind),-nan(ind)
666600,1,-nan(ind),-nan(ind)
666900,0.603955,-nan(ind),-nan(ind)
667200,0.199625,-nan(ind),-nan(ind)
667500,1,-nan(ind),-nan(ind)
667800,1,-nan(ind),-nan(ind)
668100,1.2365,-nan(ind),-nan(ind)
668400,2,-nan(ind),-nan(ind)
668700,2,-nan(ind),-nan(ind)
669000,2,-nan(ind),-nan(ind)
669300,2,-nan(ind),-nan(ind)
669600,2,-nan(ind),-nan(ind)
669900,2.63523,-nan(ind),-nan(ind)
670200,3,-nan(ind),-nan(ind)
670500,3,-nan(ind),-nan(ind)
670800,3.43571,-nan(ind),-nan(ind)
671100,4,-nan(ind),-nan(ind)
671400,4.43759,-nan(ind),-nan(ind)
671700,5,-nan(ind),-nan(ind)
672000,5,-nan(ind),-nan(ind)
672300,5,-nan(ind),-nan(ind)
672600,5,-nan(ind),-nan(ind)
672900,5.23631,-nan(ind),-nan(ind)
673200,6,-nan(ind),-nan(ind)
673500,6,-nan(ind),-nan(ind)
673800,6.03736,-nan(ind),-nan(ind)
674100,7,-nan(ind),-nan(ind)
674400,7,-nan(ind),-nan(ind)
674700,7.63684,-nan(ind),-nan(ind)
675000,8,-nan(ind),-nan(ind)
675300,8.24109,-nan(ind),-nan(ind)
675600,9,-nan(ind),-nan(ind)
675900,9,-nan(ind),-nan(ind)
676200,9.03611,-nan(ind),-nan(ind)
676500,10,-nan(ind),-nan(ind)
676800,10,-nan(ind),-nan(ind)
677100,10.6361,-nan(ind),-nan(ind)
677400,11.438,-nan(ind),-nan(ind)
677700,12,-nan(ind),-nan(ind)
678000,12,-nan(ind),-nan(ind)
678300,12.3983,-nan(ind),-nan(ind)
678600,12.836,-nan(ind),-nan(ind)
678900,13,-nan(ind),-nan(ind)
679200,13,-nan(ind),-nan(ind)
679500,13.8475,-nan(ind),-nan(ind)
679800,15,-nan(ind),-nan(ind)
680100,15,-nan(ind),-nan(ind)
680400,15.425,-nan(ind),-nan(ind)
680700,16,-nan(ind),-nan(ind)
681000,16.4312,-nan(ind),-nan(ind)
681300,17,-nan(ind),-nan(ind)
681600,17.4297,-nan(ind),-nan(ind)
681900,18.2274,-nan(ind),-nan(ind)
682200,19,-nan(ind),-nan(ind)
682500,19.2276,-nan(ind),-nan(ind)
682800,20.0365,-nan(ind),-nan(ind)
683100,21,-nan(ind),-nan(ind)
683400,21,-nan(ind),-nan(ind)
683700,21.6377,-nan(ind),-nan(ind)
684000,22.033,-nan(ind),-nan(ind)
684300,23,-nan(ind),-nan(ind)
684600,23.8355,-nan(ind),-nan(ind)
684900,24,-nan(ind),-nan(ind)
685200,24.4354,-nan(ind),-nan(ind)
685500,25.2362,-nan(ind),-nan(ind)
685800,26.0383,-nan(ind),-nan(ind)
686100,27,-nan(ind),-nan(ind)
686400,27.0378,-nan(ind),-nan(ind)
686700,28,-nan(ind),-nan(ind)
687000,28.4353,-nan(ind),-nan(ind)
687300,29.2355,-nan(ind),-nan(ind)
687600,30.0327,-nan(ind),-nan(ind)
687900,31,-nan(ind),-nan(ind)
688200,31.0347,-nan(ind),-nan(ind)
688500,32.2338,-nan(ind),-nan(ind)
688800,33,-nan(ind),-nan(ind)
689100,33.234,-nan(ind),-nan(ind)
689400,34.4337,-nan(ind),-nan(ind)
689700,35,-nan(ind),-nan(ind)
690000,35.4308,-nan(ind),-nan(ind)
690300,36,-nan(ind),-nan(ind)
690600,36.8259,-nan(ind),-nan(ind)
690900,37,-nan(ind),-nan(ind)
691200,37.8601,-nan(ind),-nan(ind)
691500,39,-nan(ind),-nan(ind)
691800,39.4369,-nan(ind),-nan(ind)
692100,40.6327,-nan(ind),-nan(ind)
692400,41,-nan(ind),-nan(ind)
692700,41.2334,-nan(ind),-nan(ind)
693000,42.0283,-nan(ind),-nan(ind)
693300,43,-nan(ind),-nan(ind)
693600,43.8193,-nan(ind),-nan(ind)
693900,45,-nan(ind),-nan(ind)
694200,45.4354,-nan(ind),-nan(ind)
694500,46,-nan(ind),-nan(ind)
694800,46.8315,-nan(ind),-nan(ind)
695100,47.6314,-nan(ind),-nan(ind)
695400,48,-nan(ind),-nan(ind)
695700,48.63,-nan(ind),-nan(ind)
696000,49.4353,-nan(ind),-nan(ind)
696300,50.2288,-nan(ind),-nan(ind)
696600,51.0327,-nan(ind),-nan(ind)
696900,52,-nan(ind),-nan(ind)
697200,52.0309,-nan(ind),-nan(ind)
697500,53,-nan(ind),-nan(ind)
697800,53.8298,-nan(ind),-nan(ind)
698100,54.6322,-nan(ind),-nan(ind)
698400,55,-nan(ind),-nan(ind)
698700,55.2312,-nan(ind),-nan(ind)
699000,56.4322,-nan(ind),-nan(ind)
699300,57,-nan(ind),-nan(ind)
699600,57.8288,-nan(ind),-nan(ind)
699900,58,-nan(ind),-nan(ind)
700200,58.8323,-nan(ind),-nan(ind)
700500,59.2316,-nan(ind),-nan(ind)
700800,60.0268,-nan(ind),-nan(ind)
701100,61,-nan(ind),-nan(ind)
701400,61.8321,-nan(ind),-nan(ind)
701700,62.2305,-nan(ind),-nan(ind)
702000,63,-nan(ind),-nan(ind)
702300,63.6269,-nan(ind),-nan(ind)
702600,64,-nan(ind),-nan(ind)
702900,64.6349,-nan(ind),-nan(ind)
703200,65,-nan(ind),-nan(ind)
703500,65.8741,-nan(ind),-nan(ind)
703800,67,-nan(ind),-nan(ind)
704100,67,-nan(ind),-nan(ind)
704400,67.4351,-nan(ind),-nan(ind)
704700,68,-nan(ind),-nan(ind)
705000,68.4372,-nan(ind),-nan(ind)
705300,69,-nan(ind),-nan(ind)
705600,69.4345,-nan(ind),-nan(ind)
705900,70,-nan(ind),-nan(ind)
706200,70,-nan(ind),-nan(ind)
706500,70.6315,-nan(ind),-nan(ind)
706800,71,-nan(ind),-nan(ind)
707100,54.6104,-nan(ind),-nan(ind)
707400,60.6055,-nan(ind),-nan(ind)
707700,26.7801,-nan(ind),-nan(ind)
708000,60.8359,-nan(ind),-nan(ind)
708300,73,-nan(ind),-nan(ind)
708600,73,-nan(ind),-nan(ind)
708900,73.6342,-nan(ind),-nan(ind)
709200,74,-nan(ind),-nan(ind)
709500,74,-nan(ind),-nan(ind)
709800,44.9475,-nan(ind),-nan(ind)
710100,75,-nan(ind),-nan(ind)
710400,75,-nan(ind),-nan(ind)
710700,75,-nan(ind),-nan(ind)
711000,75,-nan(ind),-nan(ind)
711300,75.2249,-nan(ind),-nan(ind)
711600,75.1742,-nan(ind),-nan(ind)
711900,75,-nan(ind),-nan(ind)
712200,75,-nan(ind),-nan(ind)
712500,75,-nan(ind),-nan(ind)
712800,75,-nan(ind),-nan(ind)
713100,75.4065,-nan(ind),-nan(ind)
713400,75.3968,-nan(ind),-nan(ind)
713700,75.2266,-nan(ind),-nan(ind)
714000,75.1677,-nan(ind),-nan(ind)
714300,75,-nan(ind),-nan(ind)
714600,75,-nan(ind),-nan(ind)
714900,75,-nan(ind),-nan(ind)
715200,75,-nan(ind),-nan(ind)
715500,75,-nan(ind),-nan(ind)
715800,74.1683,-nan(ind),-nan(ind)
716100,73.7659,-nan(ind),-nan(ind)
716400,73.8282,-nan(ind),-nan(ind)
716700,73.3677,-nan(ind),-nan(ind)
717000,73,-nan(ind),-nan(ind)
717300,73,-nan(ind),-nan(ind)
717600,72.5682,-nan(ind),-nan(ind)
717900,72,-nan(ind),-nan(ind)
718200,71.5685,-nan(ind),-nan(ind)
718500,71,-nan(ind),-nan(ind)
718800,71,-nan(ind),-nan(ind)
719100,70.3692,-nan(ind),-nan(ind)
719400,69.971,-nan(ind),-nan(ind)
719700,69,-nan(ind),-nan(ind)
720000,68.5696,-nan(ind),-nan(ind)
720300,68,-nan(ind),-nan(ind)
720600,67.5692,-nan(ind),-nan(ind)
720900,66.7664,-nan(ind),-nan(ind)
721200,65.9761,-nan(ind),-nan(ind)
721500,65,-nan(ind),-nan(ind)
721800,64.5742,-nan(ind),-nan(ind)
722100,64,-nan(ind),-nan(ind)
722400,63.1675,-nan(ind),-nan(ind)
722700,62.3691,-nan(ind),-nan(ind)
723000,61.9656,-nan(ind),-nan(ind)
723300,61,-nan(ind),-nan(ind)
723600,60.5348,-nan(ind),-nan(ind)
723900,58.6003,-nan(ind),-nan(ind)
724200,58.1328,-nan(ind),-nan(ind)
724500,57,-nan(ind),-nan(ind)
724800,56.1345,-nan(ind),-nan(ind)
725100,55,-nan(ind),-nan(ind)
725400,54.9666,-nan(ind),-nan(ind)
725700,53.3661,-nan(ind),-nan(ind)
726000,52.1653,-nan(ind),-nan(ind)
726300,52,-nan(ind),-nan(ind)
726600,51.1329,-nan(ind),-nan(ind)
726900,50,-nan(ind),-nan(ind)
727200,48.7394,-nan(ind),-nan(ind)
727500,48,-nan(ind),-nan(ind)
727800,47.1689,-nan(ind),-nan(ind)
728100,46.3664,-nan(ind),-nan(ind)
728400,45.1342,-nan(ind),-nan(ind)
728700,44,-nan(ind),-nan(ind)
729000,43.5668,-nan(ind),-nan(ind)
729300,42.1351,-nan(ind),-nan(ind)
729600,40.9671,-nan(ind),-nan(ind)
729900,40,-nan(ind),-nan(ind)
730200,39.1353,-nan(ind),-nan(ind)
730500,38,-nan(ind),-nan(ind)
730800,37.1343,-nan(ind),-nan(ind)
731100,36,-nan(ind),-nan(ind)
731400,35.1382,-nan(ind),-nan(ind)
731700,34,-nan(ind),-nan(ind)
732000,33.5681,-nan(ind),-nan(ind)
732300,32.1414,-nan(ind),-nan(ind)
732600,31,-nan(ind),-nan(ind)
732900,30.3679,-nan(ind),-nan(ind)
733200,29.5355,-nan(ind),-nan(ind)
733500,27.7665,-nan(ind),-nan(ind)
733800,26.9693,-nan(ind),-nan(ind)
734100,26,-nan(ind),-nan(ind)
734400,25.167,-nan(ind),-nan(ind)
734700,24.3661,-nan(ind),-nan(ind)
735000,23.1675,-nan(ind),-nan(ind)
735300,22.7677,-nan(ind),-nan(ind)
735600,21.1377,-nan(ind),-nan(ind)
735900,20.3992,-nan(ind),-nan(ind)
736200,19.5688,-nan(ind),-nan(ind)
736500,19,-nan(ind),-nan(ind)
736800,18.1345,-nan(ind),-nan(ind)
737100,17,-nan(ind),-nan(ind)
737400,16.5332,-nan(ind),-nan(ind)
737700,15,-nan(ind),-nan(ind)
738000,14.9689,-nan(ind),-nan(ind)
738300,13.7652,-nan(ind),-nan(ind)
738600,12.5999,-nan(ind),-nan(ind)
738900,12.3693,-nan(ind),-nan(ind)
739200,11.1682,-nan(ind),-nan(ind)
739500,10.7704,-nan(ind),-nan(ind)
739800,9.56775,-nan(ind),-nan(ind)
740100,9,-nan(ind),-nan(ind)
740400,8.16937,-nan(ind),-nan(ind)
740700,8,-nan(ind),-nan(ind)
741000,7.13469,-nan(ind),-nan(ind)
741300,6,-nan(ind),-nan(ind)
741600,5.56646,-nan(ind),-nan(ind)
741900,5,-nan(ind),-nan(ind)
742200,4.16915,-nan(ind),-nan(ind)
742500,3.60059,-nan(ind),-nan(ind)
742800,3.56704,-nan(ind),-nan(ind)
743100,2.76744,-nan(ind),-nan(ind)
743400,2,-nan(ind),-nan(ind)
743700,2,-nan(ind),-nan(ind)
744000,1.17115,-nan(ind),-nan(ind)
744300,1,-nan(ind),-nan(ind)
744600,0.168421,-nan(ind),-nan(ind)
744900,0,-nan(ind),-nan(ind)
745200,-0.829433,-nan(ind),-nan(ind)
745500,-1,-nan(ind),-nan(ind)
745800,-1.4312,-nan(ind),-nan(ind)
746100,-2,-nan(ind),-nan(ind)
746400,-2,-nan(ind),-nan(ind)
746700,-2.63116,-nan(ind),-nan(ind)
747000,-3,-nan(ind),-nan(ind)
747300,-3,-nan(ind),-nan(ind)
747600,-3,-nan(ind),-nan(ind)
747900,-3.23032,-nan(ind),-nan(ind)
748200,-3.96863,-nan(ind),-nan(ind)
748500,-3,-nan(ind),-nan(ind)
748800,-3,-nan(ind),-nan(ind)
749100,-3.62794,-nan(ind),-nan(ind)
749400,-4,-nan(ind),-nan(ind)
749700,-4,-nan(ind),-nan(ind)
750000,-4.032,-nan(ind),-nan(ind)
750300,-4.37026,-nan(ind),-nan(ind)
750600,-4.39725,-nan(ind),-nan(ind)
750900,-4,-nan(ind),-nan(ind)
751200,-4,-nan(ind),-nan(ind)
751500,-4,-nan(ind),-nan(ind)
751800,-4,-nan(ind),-nan(ind)
752100,-4,-nan(ind),-nan(ind)
752400,-4,-nan(ind),-nan(ind)
752700,-4,-nan(ind),-nan(ind)
753000,-3.57204,-nan(ind),-nan(ind)
753300,-3.22922,-nan(ind),-nan(ind)
753600,-3.57395,-nan(ind),-nan(ind)
753900,-3,-nan(ind),-nan(ind)
754200,-3,-nan(ind),-nan(ind)
754500,-3,-nan(ind),-nan(ind)
754800,-3,-nan(ind),-nan(ind)
755100,-2.37072,-nan(ind),-nan(ind)
755400,-2.40243,-nan(ind),-nan(ind)
755700,-1.76734,-nan(ind),-nan(ind)
756000,-1,-nan(ind),-nan(ind)
756300,-1,-nan(ind),-nan(ind)
756600,-1.39988,-nan(ind),-nan(ind)
756900,-0.768014,-nan(ind),-nan(ind)
757200,-0.801689,-nan(ind),-nan(ind)
757500,0,-nan(ind),-nan(ind)
757800,0,-nan(ind),-nan(ind)
758100,0.631701,-nan(ind),-nan(ind)
758400,1,-nan(ind),-nan(ind)
758700,1,-nan(ind),-nan(ind)
759000,1.43172,-nan(ind),-nan(ind)
759300,2,-nan(ind),-nan(ind)
759600,2.43094,-nan(ind),-nan(ind)
759900,3,-nan(ind),-nan(ind)
760200,3.40074,-nan(ind),-nan(ind)
760500,3.63057,-nan(ind),-nan(ind)
760800,4,-nan(ind),-nan(ind)
761100,4.23157,-nan(ind),-nan(ind)
761400,5.03342,-nan(ind),-nan(ind)
761700,6,-nan(ind),-nan(ind)
762000,6.43536,-nan(ind),-nan(ind)
762300,6.60047,-nan(ind),-nan(ind)
762600,7,-nan(ind),-nan(ind)
762900,7.63522,-nan(ind),-nan(ind)
763200,8,-nan(ind),-nan(ind)
763500,5.03051,-nan(ind),-nan(ind)
763800,9,-nan(ind),-nan(ind)
764100,9.63654,-nan(ind),-nan(ind)
764400,10.435,-nan(ind),-nan(ind)
764700,11,-nan(ind),-nan(ind)
765000,11,-nan(ind),-nan(ind)
765300,11.6345,-nan(ind),-nan(ind)
765600,12.0229,-nan(ind),-nan(ind)
765900,13,-nan(ind),-nan(ind)
766200,13.4157,-nan(ind),-nan(ind)
766500,14.617,-nan(ind),-nan(ind)
766800,15,-nan(ind),-nan(ind)
767100,15.9961,-nan(ind),-nan(ind)
767400,16,-nan(ind),-nan(ind)
767700,16.2238,-nan(ind),-nan(ind)
768000,17.7971,-nan(ind),-nan(ind)
768300,17.6224,-nan(ind),-nan(ind)
768600,18.822,-nan(ind),-nan(ind)
768900,19,-nan(ind),-nan(ind)
769200,19.8288,-nan(ind),-nan(ind)
769500,20.2313,-nan(ind),-nan(ind)
769800,21,-nan(ind),-nan(ind)
770100,21.8695,-nan(ind),-nan(ind)
770400,23,-nan(ind),-nan(ind)
